{0.01, 0}
{0.933254300796991, 0.2798658157855486}
{0.9549925860214359, 0.2914508435537852}
{0.9772372209558107, 0.303248534619297}
{1., 0.3152534441251775}
{1.0232929922807548, 0.32745978462066916}
{1.0471285480508996, 0.3398614385367213}
{1.071519305237607, 0.35245197145440177}
{1.096478196143185, 0.36522464607137745}
{1.122018454301963, 0.37817243677265605}
{1.1481536214968828, 0.39128804471394985}
{1.174897554939529, 0.40456391332933445}
{1.2022644346174132, 0.4179922441791978}
{1.2302687708123812, 0.431565013059597}
{1.2589254117941675, 0.4452739863000522}
{1.2882495516931336, 0.45911073718318257}
{1.3182567385564075, 0.4730666624264616}
{1.3489628825916533, 0.4871329986733789}
{1.3803842646028852, 0.5013008389485093}
{1.412537544622754, 0.5155611490380491}
{1.4454397707459279, 0.5299047837643374}
{1.4791083881682072, 0.5443225031294505}
{1.5135612484362087, 0.5588049883091739}
{1.5488166189124812, 0.5733428574842709}
{1.584893192461114, 0.5879266815010411}
{1.6218100973589298, 0.6025469993574849}
{1.6595869074375613, 0.6171943335150404}
{1.6982436524617444, 0.6318592050386547}
{1.7378008287493762, 0.6465321485700197}
{1.7782794100389228, 0.6612037271399819}
{1.8197008586099843, 0.6758645468265627}
{1.8620871366628675, 0.6905052712646074}
{1.9054607179632483, 0.7051166360119646}
{1.9498445997580456, 0.7196894627751911}
{1.9952623149688808, 0.7342146734952916}
{2.0417379446695296, 0.7486833042908669}
{2.0892961308540388, 0.7630865192524583}
{2.1379620895022327, 0.77741562407781}
{2.1877616239495516, 0.7916620795334531}
{2.23872113856834, 0.8058175147234354}
{2.2908676527677723, 0.8198737401413344}
{2.344228815319923, 0.833822760477057}
{2.39883291901949, 0.8476567871453347}
{2.454708915685031, 0.8613682504985531}
{2.5118864315095797, 0.8749498116825329}
{2.570395782768865, 0.8883943740903876}
{2.6302679918953813, 0.9016950943665607}
{2.691534803926917, 0.9148453929108327}
{2.7542287033381663, 0.9278389638303962}
{2.818382931264455, 0.9406697842872855}
{2.8840315031266055, 0.9533321231883516}
{2.951209226666387, 0.965820549165824}
{3.019951720402016, 0.9781299377981675}
{3.090295432513592, 0.9902554780235142}
{3.1622776601683795, 1.0021926777013412}
{3.2359365692962845, 1.0139373682823054}
{3.311311214825911, 1.0254857085511024}
{3.3884415613920273, 1.0368341874128937}
{3.4673685045253166, 1.0479796257000797}
{3.548133892335757, 1.0589191769829764}
{3.630780547701014, 1.0696503273750582}
{3.715352290971724, 1.0801708943308757}
{3.801893963205613, 1.0904790244422746}
{3.890451449942805, 1.100573190246141}
{3.981071705534973, 1.110452186064379}
{4.073802778041126, 1.1201151229040498}
{4.168693834703355, 1.129561422452566}
{4.265795188015925, 1.1387908102092812}
{4.365158322401661, 1.1478033078007899}
{4.46683592150963, 1.156599224532589}
{4.570881896148752, 1.165179148234432}
{4.677351412871981, 1.173543935460637}
{4.786300923226385, 1.1816947011098193}
{4.897788193684462, 1.1896328075309075}
{5.011872336272725, 1.1973598531839658}
{5.1286138399136485, 1.2048776609251746}
{5.248074602497728, 1.212188265985475}
{5.370317963702527, 1.219293903711783}
{5.4954087385762485, 1.2261969971384383}
{5.623413251903491, 1.2329001444547074}
{5.754399373371572, 1.23940610643178}
{5.88843655355589, 1.2457177938698194}
{6.025595860743581, 1.2518382551223768}
{6.165950018614822, 1.2577706637518693}
{6.309573444801936, 1.2635183063659625}
{6.456542290346556, 1.2690845706806309}
{6.6069344800759575, 1.274472933851499}
{6.760829753919819, 1.2796869511107924}
{6.918309709189363, 1.284730244742969}
{7.07945784384138, 1.2896064934278861}
{7.244359600749899, 1.2943194219761942}
{7.413102413009177, 1.298872791477653}
{7.585775750291836, 1.303270389879186}
{7.76247116628692, 1.3075160230058351}
{7.943282347242813, 1.31161350603427}
{8.128305161640995, 1.3155666554252927}
{8.317637711026709, 1.3193792813187224}
{8.511380382023768, 1.3230551803912804}
{8.709635899560805, 1.3265981291755395}
{8.91250938133746, 1.3300118778356966}
{9.120108393559097, 1.3333001443938546}
{9.332543007969914, 1.3364666093986513}
{9.549925860214358, 1.3395149110264497}
{9.772372209558112, 1.3424486406038845}
{10., 1.3452713385393433}
{10.232929922807546, 1.3479864906499337}
{10.471285480508996, 1.3505975248696296}
{10.71519305237607, 1.3531078083236006}
{10.964781961431852, 1.355520644753189}
{11.220184543019641, 1.3578392722756016}
{11.481536214968829, 1.3600668614621014}
{11.748975549395302, 1.3622065137183417}
{12.02264434617413, 1.3642612599504196}
{12.30268770812381, 1.3662340595002844}
{12.589254117941675, 1.3681277993342522}
{12.882495516931336, 1.3699452934685907}
{13.182567385564074, 1.3716892826164189}
{13.489628825916533, 1.37336243404047}
{13.803842646028853, 1.3749673415966923}
{14.12537544622754, 1.3765065259540434}
{14.45439770745928, 1.3779824349763352}
{14.791083881682072, 1.3793974442524592}
{15.135612484362087, 1.3807538577618537}
{15.488166189124811, 1.3820539086626114}
{15.848931924611142, 1.3832997601901817}
{16.218100973589298, 1.3844935066551876}
{16.595869074375614, 1.3856371745294516}
{16.982436524617444, 1.3867327236098916}
{17.378008287493763, 1.3877820482505332}
{17.78279410038923, 1.3887869786534337}
{18.197008586099845, 1.3897492822098998}
{18.620871366628677, 1.3906706648839016}
{19.054607179632484, 1.3915527726301533}
{19.498445997580454, 1.3923971928398364}
{19.952623149688808, 1.3932054558074565}
{20.417379446695296, 1.3939790362128237}
{20.892961308540407, 1.3947193546126084}
{21.379620895022324, 1.3954277789363951}
{21.87761623949552, 1.3961056259825766}
{22.3872113856834, 1.3967541629098597}
{22.908676527677724, 1.3973746087205459}
{23.442288153199225, 1.3979681357321174}
{23.9883291901949, 1.3985358710340263}
{24.547089156850312, 1.3990788979269069}
{25.118864315095795, 1.3995982573417542}
{25.703957827688647, 1.4000949492368977}
{26.302679918953814, 1.400569933970882}
{26.915348039269166, 1.4010241336496145}
{27.542287033381662, 1.4014584334463867}
{28.18382931264455, 1.401873682893586}
{28.84031503126606, 1.4022706971451282}
{29.51209226666387, 1.4026502582088203}
{30.19951720402016, 1.4030131161480424}
{30.90295432513592, 1.4033599902522882}
{31.622776601683793, 1.4036915701762536}
{32.35936569296285, 1.4040085170472851}
{33.11311214825911, 1.4043114645411297}
{33.884415613920275, 1.404601019926022}
{34.673685045253166, 1.404877765075248}
{35.48133892335757, 1.405142257448408}
{36.30780547701014, 1.4053950310416785}
{37.15352290971728, 1.4056365973074325}
{38.018939632056124, 1.4058674460436549}
{38.904514499428046, 1.4060880462536145}
{39.810717055349734, 1.4062988469763273}
{40.73802778041126, 1.4065002780883575}
{41.68693834703355, 1.4066927510775562}
{42.65795188015925, 1.4068766597893507}
{43.65158322401661, 1.4070523811462234}
{44.6683592150963, 1.4072202758410401}
{45.708818961487516, 1.4073806890048934}
{46.77351412871981, 1.407533950850144}
{47.86300923226385, 1.4076803772893436}
{48.97788193684461, 1.407820270530728}
{50.11872336272725, 1.4079539196509703}
{51.28613839913648, 1.4080816011458823}
{52.480746024977286, 1.4082035794597456}
{53.70317963702527, 1.4083201074939509}
{54.954087385762485, 1.408431427095616}
{56.23413251903491, 1.4085377695268442}
{57.54399373371572, 1.4086393559152708}
{58.8843655355589, 1.4087363976865415}
{60.25595860743581, 1.4088290969793458}
{61.65950018614822, 1.408917647043626}
{63.095734448019364, 1.4090022326225562}
{64.56542290346556, 1.4090830303188806}
{66.06934480075964, 1.4091602089461863}
{67.60829753919819, 1.4092339298656633}
{69.18309709189363, 1.4093043473088986}
{70.79457843841381, 1.4093716086872277}
{72.44359600749898, 1.409435854888161}
{74.13102413009177, 1.4094972205593732}
{75.85775750291836, 1.4095558343807502}
{77.6247116628692, 1.409611819324945}
{79.43282347242814, 1.4096652929069076}
{81.28305161640995, 1.4097163674228181}
{83.17637711026708, 1.4097651501788468}
{85.11380382023768, 1.409811743710149}
{87.09635899560806, 1.4098562459904898}
{89.12509381337459, 1.409898750632877}
{91.20108393559097, 1.4099393470815715}
{93.32543007969915, 1.4099781207958206}
{95.49925860214358, 1.4100151534256655}
{97.72372209558111, 1.4100505229801439}
{100., 1.4100843039882016}
{102.32929922807536, 1.4101165676526233}
{104.71285480509006, 1.4101473819972683}
{107.1519305237607, 1.4101768120078952}
{109.64781961431851, 1.4102049197668456}
{112.2018454301963, 1.4102317645818438}
{114.81536214968841, 1.4102574031091653}
{117.48975549395303, 1.410281889471406}
{120.22644346174131, 1.4103052753700966}
{123.02687708123811, 1.4103276101933644}
{125.89254117941661, 1.4103489411188659}
{128.82495516931348, 1.410369313212194}
{131.82567385564073, 1.4103887695209454}
{134.89628825916532, 1.4104073511646442}
{138.03842646028838, 1.4104250974206962}
{141.25375446227554, 1.4104420458065483}
{144.5439770745928, 1.4104582321582104}
{147.91083881682073, 1.4104736907053126}
{151.3561248436207, 1.4104884541428293}
{154.88166189124829, 1.4105025536996307}
{158.48931924611142, 1.4105160192039956}
{162.18100973589299, 1.4105288791462112}
{165.95869074375597, 1.410541160738401}
{169.8243652461746, 1.4105528899716884}
{173.78008287493762, 1.410564091670823}
{177.82794100389228, 1.4105747895463758}
{181.97008586099827, 1.4105850062446108}
{186.20871366628694, 1.4105947633951377}
{190.54607179632484, 1.4106040816564411}
{194.98445997580455, 1.4106129807593784}
{199.52623149688787, 1.410621479548744}
{204.17379446695315, 1.4106295960229718}
{208.92961308540407, 1.4106373473720728}
{213.79620895022325, 1.410644750013874}
{218.77616239495518, 1.4106518196286417}
{223.87211385683423, 1.410658571192159}
{229.08676527677747, 1.4106650190073209}
{234.42288153199226, 1.410671176734321}
{239.88329190194898, 1.410677057419487}
{245.47089156850285, 1.410682673522826}
{251.18864315095823, 1.4106880369443369}
{257.03957827688646, 1.4106931590491474}
{263.02679918953817, 1.410698050691523}
{269.1534803926914, 1.4107027222378021}
{275.4228703338169, 1.4107071835883056}
{281.8382931264455, 1.410711444198261}
{288.40315031266056, 1.410715513097793}
{295.1209226666384, 1.410719398911016}
{301.9951720402019, 1.4107231098742716}
{309.0295432513592, 1.4107266538535477}
{316.22776601683796, 1.4107300383611168}
{323.5936569296281, 1.4107332705714302}
{331.1311214825914, 1.410736357336294}
{338.84415613920277, 1.4107393051993713}
{346.73685045253166, 1.4107421204100272}
{354.8133892335753, 1.4107448089365568}
{363.07805477010174, 1.4107473764788183}
{371.53522909717276, 1.4107498284802975}
{380.1893963205613, 1.4107521701396333}
{389.04514499428046, 1.410754406421623}
{398.1071705534977, 1.4107565420677375}
{407.380277804113, 1.410758581606158}
{416.8693834703355, 1.4107605293613699}
{426.57951880159254, 1.4107623894633166}
{436.51583224016565, 1.4107641658561516}
{446.6835921509635, 1.4107658623065906}
{457.0881896148752, 1.4107674824118903}
{467.73514128719813, 1.4107690296074697}
{478.630092322638, 1.4107705071741885}
{489.77881936844665, 1.4107719182452974}
{501.18723362727246, 1.4107732658130778}
{512.8613839913648, 1.410774552735181}
{524.8074602497722, 1.4107757817406836}
{537.0317963702532, 1.4107769554358727}
{549.5408738576248, 1.4107780763097657}
{562.341325190349, 1.4107791467393886}
{575.4399373371566, 1.4107801689948114}
{588.8436553555896, 1.4107811452439598}
{602.5595860743581, 1.410782077557211}
{616.5950018614822, 1.4107829679117823}
{630.957344480193, 1.4107838181959198}
{645.6542290346563, 1.4107846302129035}
{660.6934480075964, 1.410785405684869}
{676.0829753919819, 1.4107861462564568}
{691.8309709189363, 1.4107868534983021}
{707.9457843841387, 1.4107875289103602}
{724.4359600749906, 1.41078817392509}
{741.3102413009177, 1.4107887899104892}
{758.5775750291835, 1.410789378172995}
{776.2471166286912, 1.4107899399602535}
{794.3282347242822, 1.4107904764637658}
{812.8305161640995, 1.410790988821413}
{831.7637711026708, 1.4107914781198705}
{851.1380382023759, 1.4107919453969113}
{870.9635899560815, 1.4107923916436056}
{891.2509381337459, 1.4107928178064237}
{912.0108393559096, 1.4107932247892416}
{933.2543007969905, 1.4107936134552592}
{954.9925860214369, 1.4107939846288289}
{977.2372209558112, 1.410794339097205}
{1000., 1.410794677612213}
