{0.01, 0}
{1.2302687708123812, 0.07156440676852549}
{1.2589254117941675, 0.07574232880226572}
{1.2882495516931336, 0.07991552120950074}
{1.3182567385564075, 0.0840785459872857}
{1.3489628825916533, 0.08822610233542638}
{1.3803842646028852, 0.09235304672094324}
{1.412537544622754, 0.09645441124526255}
{1.4454397707459279, 0.1005254202177116}
{1.4791083881682072, 0.10456150486482585}
{1.5135612484362087, 0.10855831613045164}
{1.5488166189124812, 0.11251173554629146}
{1.584893192461114, 0.11641788417591514}
{1.6218100973589298, 0.12027312965705617}
{1.6595869074375613, 0.12407409138695702}
{1.6982436524617444, 0.12781764391334893}
{1.7378008287493762, 0.13150091860931046}
{1.7782794100389228, 0.13512130372353237}
{1.8197008586099843, 0.138676442908515}
{1.8620871366628675, 0.14216423233786757}
{1.9054607179632483, 0.1455828165303189}
{1.9498445997580456, 0.14893058300230844}
{1.9952623149688808, 0.15220615587333708}
{2.0417379446695296, 0.15540838854871175}
{2.0892961308540388, 0.15853635560312973}
{2.1379620895022327, 0.16158934398592406}
{2.1877616239495516, 0.16456684366489027}
{2.23872113856834, 0.16746853782069182}
{2.2908676527677723, 0.17029429269801089}
{2.344228815319923, 0.17304414721316874}
{2.39883291901949, 0.1757183024109239}
{2.454708915685031, 0.17831711085586632}
{2.5118864315095797, 0.18084106603629602}
{2.570395782768865, 0.18329079185089858}
{2.6302679918953813, 0.18566703224099468}
{2.691534803926917, 0.1879706410237546}
{2.7542287033381663, 0.19020257197460255}
{2.818382931264455, 0.1923638692001649}
{2.8840315031266055, 0.19445565783658436}
{2.951209226666387, 0.19647913510188553}
{3.019951720402016, 0.19843556172533494}
{3.090295432513592, 0.20032625377143976}
{3.1622776601683795, 0.20215257487136595}
{3.2359365692962845, 0.20391592887012522}
{3.311311214825911, 0.2056177528938955}
{3.3884415613920273, 0.20725951083826866}
{3.4673685045253166, 0.20884268727506272}
{3.548133892335757, 0.21036878177257123}
{3.630780547701014, 0.2118393036217192}
{3.715352290971724, 0.2132557669585592}
{3.801893963205613, 0.21461968627180128}
{3.890451449942805, 0.21593257228265716}
{3.981071705534973, 0.21719592818312372}
{4.073802778041126, 0.21841124621793462}
{4.168693834703355, 0.21958000459473426}
{4.265795188015925, 0.22070366470656122}
{4.365158322401661, 0.22178366865044696}
{4.46683592150963, 0.2228214370257996}
{4.570881896148752, 0.22381836699627278}
{4.677351412871981, 0.22477583059894501}
{4.786300923226385, 0.2256951732848882}
{4.897788193684462, 0.2265777126755334}
{5.011872336272725, 0.22742473751965087}
{5.1286138399136485, 0.22823750683623356}
{5.248074602497728, 0.2290172492290884}
{5.370317963702527, 0.2297651623595044}
{5.4954087385762485, 0.23048241256394852}
{5.623413251903491, 0.2311701346043481}
{5.754399373371572, 0.23182943153914315}
{5.88843655355589, 0.23246137470391448}
{6.025595860743581, 0.23306700379101675}
{6.165950018614822, 0.23364732701827506}
{6.309573444801936, 0.23420332137740796}
{6.456542290346556, 0.2347359329534412}
{6.6069344800759575, 0.23524607730696556}
{6.760829753919819, 0.235734639911647}
{6.918309709189363, 0.2362024766399513}
{7.07945784384138, 0.23665041429056932}
{7.244359600749899, 0.23707925115152018}
{7.413102413009177, 0.23748975759340107}
{7.585775750291836, 0.23788267668769825}
{7.76247116628692, 0.2382587248455017}
{7.943282347242813, 0.23861859247237782}
{8.128305161640995, 0.23896294463553824}
{8.317637711026709, 0.2392924217397926}
{8.511380382023768, 0.23960764020911607}
{8.709635899560805, 0.23990919317097847}
{8.91250938133746, 0.24019765114087133}
{9.120108393559097, 0.24047356270473763}
{9.332543007969914, 0.2407374551972714}
{9.549925860214358, 0.24098983537428076}
{9.772372209558112, 0.24123119007752314}
{10., 0.24146198689062692}
{10.232929922807546, 0.24168267478488858}
{10.471285480508996, 0.24189368475390927}
{10.71519305237607, 0.24209543043618098}
{10.964781961431852, 0.24228830872487805}
{11.220184543019641, 0.2424727003642344}
{11.481536214968829, 0.24264897053200385}
{11.748975549395302, 0.24281746940760307}
{12.02264434617413, 0.2429785327256354}
{12.30268770812381, 0.24313248231457385}
{12.589254117941675, 0.24327962662046654}
{12.882495516931336, 0.24342026121558313}
{13.182567385564074, 0.24355466929199499}
{13.489628825916533, 0.24368312214012822}
{13.803842646028853, 0.24380587961237898}
{14.12537544622754, 0.24392319057192524}
{14.45439770745928, 0.24403529332689322}
{14.791083881682072, 0.2441424160500938}
{15.135612484362087, 0.24424477718454318}
{15.488166189124811, 0.24434258583502488}
{15.848931924611142, 0.24443604214596426}
{16.218100973589298, 0.2445253376659028}
{16.595869074375614, 0.24461065569887264}
{16.982436524617444, 0.24469217164298485}
{17.378008287493763, 0.24477005331655266}
{17.78279410038923, 0.24484446127207726}
{18.197008586099845, 0.2449155490984285}
{18.620871366628677, 0.24498346371155144}
{19.054607179632484, 0.2450483456340421}
{19.498445997580454, 0.24511032926392162}
{19.952623149688808, 0.24516954313294603}
{20.417379446695296, 0.24522611015478513}
{20.892961308540407, 0.24528014786339403}
{21.379620895022324, 0.2453317686419101}
{21.87761623949552, 0.24538107994238656}
{22.3872113856834, 0.24542818449668413}
{22.908676527677724, 0.2454731805188246}
{23.442288153199225, 0.24551616189911196}
{23.9883291901949, 0.2455572183903123}
{24.547089156850312, 0.2455964357861874}
{25.118864315095795, 0.24563389609265707}
{25.703957827688647, 0.24566967769186954}
{26.302679918953814, 0.2457038554994423}
{26.915348039269166, 0.24573650111513623}
{27.542287033381662, 0.2457676829672124}
{28.18382931264455, 0.24579746645071687}
{28.84031503126606, 0.2458259140599297}
{29.51209226666387, 0.24585308551520535}
{30.19951720402016, 0.2458790378844311}
{30.90295432513592, 0.24590382569931135}
{31.622776601683793, 0.24592750106669026}
{32.35936569296285, 0.24595011377510945}
{33.11311214825911, 0.24597171139679463}
{33.884415613920275, 0.24599233938525966}
{34.673685045253166, 0.24601204116870223}
{35.48133892335757, 0.2460308582393691}
{36.30780547701014, 0.24604883023905544}
{37.15352290971728, 0.2460659950409002}
{38.018939632056124, 0.246082388827626}
{38.904514499428046, 0.24609804616638198}
{39.810717055349734, 0.24611300008032322}
{40.73802778041126, 0.2461272821170688}
{41.68693834703355, 0.24614092241416918}
{42.65795188015925, 0.2461539497617089}
{43.65158322401661, 0.24616639166216925}
{44.6683592150963, 0.24617827438766182}
{45.708818961487516, 0.24618962303465142}
{46.77351412871981, 0.2462004615762743}
{47.86300923226385, 0.2462108129123508}
{48.97788193684461, 0.24622069891719567}
{50.11872336272725, 0.24623014048532277}
{51.28613839913648, 0.24623915757512893}
{52.480746024977286, 0.24624776925064973}
{53.70317963702527, 0.24625599372146822}
{54.954087385762485, 0.24626384838085924}
{56.23413251903491, 0.24627134984224197}
{57.54399373371572, 0.24627851397401845}
{58.8843655355589, 0.24628535593286782}
{60.25595860743581, 0.24629189019556097}
{61.65950018614822, 0.24629813058936312}
{63.095734448019364, 0.2463040903210867}
{64.56542290346556, 0.2463097820048511}
{66.06934480075964, 0.2463152176886072}
{67.60829753919819, 0.2463204088794828}
{69.18309709189363, 0.24632536656799864}
{70.79457843841381, 0.2463301012512037}
{72.44359600749898, 0.24633462295478403}
{74.13102413009177, 0.24633894125417977}
{75.85775750291836, 0.2463430652947648}
{77.6247116628692, 0.24634700381112185}
{79.43282347242814, 0.24635076514546184}
{81.28305161640995, 0.24635435726521593}
{83.17637711026708, 0.24635778777984385}
{85.11380382023768, 0.24636106395688995}
{87.09635899560806, 0.24636419273732324}
{89.12509381337459, 0.24636718075018982}
{91.20108393559097, 0.24637003432660942}
{93.32543007969915, 0.2463727595131484}
{95.49925860214358, 0.24637536208458855}
{97.72372209558111, 0.24637784755613257}
{100., 0.24638022119505432}
