{0.01, 0}
{1.174897554939529, 0.36220118959400444}
{1.2022644346174132, 0.37508025435815595}
{1.2302687708123812, 0.38773490235098784}
{1.2589254117941675, 0.4001668466228796}
{1.2882495516931336, 0.41237874437896693}
{1.3182567385564075, 0.4243741826982155}
{1.3489628825916533, 0.43615766021875724}
{1.3803842646028852, 0.4477345650723876}
{1.412537544622754, 0.45911114937389363}
{1.4454397707459279, 0.47029450058930794}
{1.4791083881682072, 0.48129251012071583}
{1.5135612484362087, 0.4921138394546016}
{1.5488166189124812, 0.5027678842255763}
{1.584893192461114, 0.5132647365482339}
{1.6218100973589298, 0.5236151459669863}
{1.6595869074375613, 0.5338304793673295}
{1.6982436524617444, 0.5439226801823991}
{1.7378008287493762, 0.5539042272163637}
{1.7782794100389228, 0.5637880933913543}
{1.8197008586099843, 0.573587704707708}
{1.8620871366628675, 0.5833168996886249}
{1.9054607179632483, 0.5929898895603247}
{1.9498445997580456, 0.6026212193976471}
{1.9952623149688808, 0.61222573044317}
{2.0417379446695296, 0.6218185237857218}
{2.0892961308540388, 0.63141492556166}
{2.1379620895022327, 0.6410304538200424}
{2.1877616239495516, 0.6506807871708387}
{2.23872113856834, 0.6603817353139696}
{2.2908676527677723, 0.6701492115263215}
{2.344228815319923, 0.6799992071641723}
{2.39883291901949, 0.6899477682198153}
{2.454708915685031, 0.7000109739537139}
{2.5118864315095797, 0.7102049176071943}
{2.570395782768865, 0.7205456891859321}
{2.6302679918953813, 0.7310493602907306}
{2.691534803926917, 0.7417319709601369}
{2.7542287033381663, 0.7526095184785198}
{2.818382931264455, 0.7636979480939035}
{2.8840315031266055, 0.775013145581767}
{2.951209226666387, 0.7865709315842986}
{3.019951720402016, 0.7983870576490624}
{3.090295432513592, 0.81047720388674}
{3.1622776601683795, 0.8228569781643942}
{3.2359365692962845, 0.8355419167485272}
{3.311311214825911, 0.8485474863110016}
{3.3884415613920273, 0.8618890872105631}
{3.4673685045253166, 0.8755820579630589}
{3.548133892335757, 0.889641680814683}
{3.630780547701014, 0.9040831883342495}
{3.715352290971724, 0.9189217709427697}
{3.801893963205613, 0.9341725853013712}
{3.890451449942805, 0.949850763481654}
{3.981071705534973, 0.9659714228460197}
{4.073802778041126, 0.9825496765690707}
{4.168693834703355, 0.9996006447351311}
{4.265795188015925, 1.0171394659507467}
{4.365158322401661, 1.0351813094151239}
{4.46683592150963, 1.0537413873954575}
{4.570881896148752, 1.0728349680582068}
{4.677351412871981, 1.092477388611234}
{4.786300923226385, 1.1126840687158026}
{4.897788193684462, 1.133470524131099}
{5.011872336272725, 1.1548523805576956}
{5.1286138399136485, 1.1768453876499523}
{5.248074602497728, 1.199465433170725}
{5.370317963702527, 1.2227285572649231}
{5.4954087385762485, 1.246650966831778}
{5.623413251903491, 1.271249049978226}
{5.754399373371572, 1.2965393905389062}
{5.88843655355589, 1.3225387826505708}
{6.025595860743581, 1.3492642453711925}
{6.165950018614822, 1.3767330373364244}
{6.309573444801936, 1.4049626714476906}
{6.456542290346556, 1.4339709295886705}
{6.6069344800759575, 1.4637758773681853}
{6.760829753919819, 1.494395878889371}
{6.918309709189363, 1.5258496115463904}
{7.07945784384138, 1.5581560808513348}
{7.244359600749899, 1.5913346352950395}
{7.413102413009177, 1.6254049812468292}
{7.585775750291836, 1.6603871978990252}
{7.76247116628692, 1.6963017522629826}
{7.943282347242813, 1.73316951422437}
{8.128305161640995, 1.7710117716657816}
{8.317637711026709, 1.8098502456658192}
{8.511380382023768, 1.8497071057840326}
{8.709635899560805, 1.890604985441671}
{8.91250938133746, 1.9325669974087951}
{9.120108393559097, 1.9756167494085215}
{9.332543007969914, 2.0197783598495285}
{9.549925860214358, 2.0650764736983103}
{9.772372209558112, 2.1115362785029657}
{10., 2.159183520580413}
{10.232929922807546, 2.2080445213791897}
{10.471285480508996, 2.2581461940302425}
{10.71519305237607, 2.3095160600981224}
{10.964781961431852, 2.362182266545233}
{11.220184543019641, 2.4161736029220187}
{11.481536214968829, 2.471519518795688}
{11.748975549395302, 2.528250141430746}
{12.02264434617413, 2.586396293734154}
{12.30268770812381, 2.645989512478451}
{12.589254117941675, 2.707062066815954}
{12.882495516931336, 2.769646977097402}
{13.182567385564074, 2.8337780340084393}
{13.489628825916533, 2.8994898180375444}
{13.803842646028853, 2.9668177192886986}
{14.12537544622754, 3.0357979576527967}
{14.45439770745928, 3.1064676033513763}
{14.791083881682072, 3.1788645978664647}
{15.135612484362087, 3.2530277752708088}
{15.488166189124811, 3.3289968839721737}
{15.848931924611142, 3.406812608886298}
{16.218100973589298, 3.4865165940525813}
{16.595869074375614, 3.568151465706997}
{16.982436524617444, 3.651760855827078}
{17.378008287493763, 3.737389426163496}
{17.78279410038923, 3.82508289277321}
{18.197008586099845, 3.9148880510694823}
{18.620871366628677, 4.006852801403873}
{19.054607179632484, 4.101026175195734}
{19.498445997580454, 4.197458361624996}
{19.952623149688808, 4.296200734904232}
{20.417379446695296, 4.397305882145673}
{20.892961308540407, 4.500827631840565}
{21.379620895022324, 4.606821082966107}
{21.87761623949552, 4.715342634738235}
{22.3872113856834, 4.826450017026701}
{22.908676527677724, 4.940202321449689}
{23.442288153199225, 5.0566600331666365}
{23.9883291901949, 5.175885063386389}
{24.547089156850312, 5.2979407826097}
{25.118864315095795, 5.4228920546242705}
{25.703957827688647, 5.5508052712720115}
{26.302679918953814, 5.681748388007691}
{26.915348039269166, 5.815790960268231}
{27.542287033381662, 5.953004180674}
{28.18382931264455, 6.093460917081444}
{28.84031503126606, 6.2372357515090755}
{29.51209226666387, 6.384405019957455}
{30.19951720402016, 6.535046853145474}
{30.90295432513592, 6.689241218185003}
{31.622776601683793, 6.847069961217073}
{32.35936569296285, 7.008616851031945}
{33.11311214825911, 7.173967623697962}
{33.884415613920275, 7.343210028222472}
{34.673685045253166, 7.516433873269932}
{35.48133892335757, 7.693731074962528}
{36.30780547701014, 7.875195705789423}
{37.15352290971728, 8.060924044649795}
{38.018939632056124, 8.251014628058329}
{38.904514499428046, 8.445568302539698}
{39.810717055349734, 8.64468827824038}
{40.73802778041126, 8.848480183786592}
{41.68693834703355, 9.057052122417758}
{42.65795188015925, 9.270514729426509}
{43.65158322401661, 9.48898123093386}
{44.6683592150963, 9.712567504033359}
{45.708818961487516, 9.941392138335289}
{46.77351412871981, 10.175576498943315}
{47.86300923226385, 10.415244790898385}
{48.97788193684461, 10.660524125124141}
{50.11872336272725, 10.911544585907222}
{51.28613839913648, 11.168439299951558}
{52.480746024977286, 11.43134450704082}
{53.70317963702527, 11.700399632347569}
{54.954087385762485, 11.97574736042867}
{56.23413251903491, 12.257533710944472}
{57.54399373371572, 12.545908116143437}
{58.8843655355589, 12.841023500153597}
{60.25595860743581, 13.143036360121528}
{61.65950018614822, 13.452106849244046}
{63.095734448019364, 13.768398861734}
{64.56542290346556, 14.092080119770685}
{66.06934480075964, 14.423322262472084}
{67.60829753919819, 14.76230093694744}
{69.18309709189363, 15.109195891468062}
{70.79457843841381, 15.464191070813513}
{72.44359600749898, 15.82747471384016}
{74.13102413009177, 16.199239453323457}
{75.85775750291836, 16.579682418130346}
{77.6247116628692, 16.969005337770568}
{79.43282347242814, 17.36741464939064}
{81.28305161640995, 17.775121607257006}
{83.17637711026708, 18.192342394795787}
{85.11380382023768, 18.619298239242653}
{87.09635899560806, 19.056215528967186}
{89.12509381337459, 19.503325933529595}
{91.20108393559097, 19.960866526540258}
{93.32543007969915, 20.42907991138236}
{95.49925860214358, 20.908214349860827}
{97.72372209558111, 21.39852389385851}
{100., 21.90026852005508}
{102.32929922807536, 22.413714267788464}
{104.71285480509006, 22.93913338012976}
{107.1519305237607, 23.47680444824823}
{109.64781961431851, 24.027012559138257}
{112.2018454301963, 24.59004944679282}
{114.81536214968841, 25.166213646894903}
{117.48975549395303, 25.755810655126425}
{120.22644346174131, 26.35915308915446}
{123.02687708123811, 26.97656085439303}
{125.89254117941661, 27.60836131364431}
{128.82495516931348, 28.254889460672075}
{131.82567385564073, 28.916488097834645}
{134.89628825916532, 29.59350801785513}
{138.03842646028838, 30.28630818982265}
{141.25375446227554, 30.995255949532748}
{144.5439770745928, 31.720727194264327}
{147.91083881682073, 32.46310658209177}
{151.3561248436207, 33.222787735846396}
{154.88166189124829, 34.00017345182323}
{158.48931924611142, 34.795675913362174}
{162.18100973589299, 35.60971690939823}
{165.95869074375597, 36.44272805810215}
{169.8243652461746, 37.29515103574067}
{173.78008287493762, 38.16743781086734}
{177.82794100389228, 39.060050883960685}
{181.97008586099827, 39.97346353265766}
{186.20871366628694, 40.90816006270143}
{190.54607179632484, 41.864636064724436}
{194.98445997580455, 42.8433986770242}
{199.52623149688787, 43.84496685445902}
{204.17379446695315, 44.86987164361199}
{208.92961308540407, 45.91865646435963}
{213.79620895022325, 46.991877398008}
{218.77616239495518, 48.09010348213451}
{223.87211385683423, 49.213917012299135}
{229.08676527677747, 50.36391385079696}
{234.42288153199226, 51.54070374259936}
{239.88329190194898, 52.744910638628426}
{245.47089156850285, 53.97717302662022}
{251.18864315095823, 55.23814426963145}
{257.03957827688646, 56.52849295248416}
{263.02679918953817, 57.848903236257684}
{269.1534803926914, 59.20007522102787}
{275.4228703338169, 60.58272531709372}
{281.8382931264455, 61.997586624815085}
{288.40315031266056, 63.4454093233162}
{295.1209226666384, 64.92696106824769}
{301.9951720402019, 66.44302739880004}
{309.0295432513592, 67.99441215422485}
{316.22776601683796, 69.5819379000277}
{323.5936569296281, 71.20644636411453}
{331.1311214825914, 72.86879888307885}
{338.84415613920277, 74.56987685889908}
{346.73685045253166, 76.3105822262878}
{354.8133892335753, 78.09183793087504}
{363.07805477010174, 79.9145884185964}
{371.53522909717276, 81.7798001364572}
{380.1893963205613, 83.68846204493093}
{389.04514499428046, 85.64158614233384}
{398.1071705534977, 87.6402080013977}
{407.380277804113, 89.6853873183536}
{416.8693834703355, 91.77820847478506}
{426.57951880159254, 93.91978111261415}
{436.51583224016565, 96.11124072237726}
{446.6835921509635, 98.3537492453761}
{457.0881896148752, 100.64849568966747}
{467.73514128719813, 102.99669676054327}
{478.630092322638, 105.39959750561684}
{489.77881936844665, 107.8584719750288}
{501.18723362727246, 110.3746238968306}
{512.8613839913648, 112.94938736839686}
{524.8074602497722, 115.58412756368489}
{537.0317963702532, 118.28024145706149}
{549.5408738576248, 121.03915856406093}
{562.341325190349, 123.8623416993214}
{575.4399373371566, 126.75128775209305}
{588.8436553555896, 129.7075284800885}
{602.5595860743581, 132.73263132145803}
{616.5950018614822, 135.82820022595843}
{630.957344480193, 138.99587650541798}
{645.6542290346563, 142.23733970387548}
{660.6934480075964, 145.554308488252}
{676.0829753919819, 148.94854155940993}
{691.8309709189363, 152.42183858486533}
{707.9457843841387, 155.97604115279682}
{724.4359600749906, 159.61303374858107}
{741.3102413009177, 163.33474475404364}
{758.5775750291835, 167.1431474696874}
{776.2471166286912, 171.04026116119348}
{794.3282347242822, 175.02815212994756}
{812.8305161640995, 179.10893480862433}
{831.7637711026708, 183.28477288235445}
{851.1380382023759, 187.55788043583743}
{870.9635899560815, 191.9305231274193}
{891.2509381337459, 196.40501939013484}
{912.0108393559096, 200.98374166133}
{933.2543007969905, 205.66911764009274}
{954.9925860214369, 210.46363157505402}
{977.2372209558112, 215.36982558088494}
{1000., 220.3903009867936}
