{0.01, 0}
{1.2302687708123812, 0.03712713353327953}
{1.2589254117941675, 0.0393821906417191}
{1.2882495516931336, 0.04164489419120281}
{1.3182567385564075, 0.04391233343953505}
{1.3489628825916533, 0.046181619436149415}
{1.3803842646028852, 0.0484498969823795}
{1.412537544622754, 0.050714356138115285}
{1.4454397707459279, 0.05297224318872122}
{1.4791083881682072, 0.05522087099477001}
{1.5135612484362087, 0.05745762865655776}
{1.5488166189124812, 0.059679990435371866}
{1.584893192461114, 0.06188552388383359}
{1.6218100973589298, 0.06407189714817202}
{1.6595869074375613, 0.06623688541581182}
{1.6982436524617444, 0.06837837649197084}
{1.7378008287493762, 0.07049437549896093}
{1.7782794100389228, 0.07258300870135602}
{1.8197008586099843, 0.07464252646907615}
{1.8620871366628675, 0.07667130539858759}
{1.9054607179632483, 0.07866784961979302}
{1.9498445997580456, 0.08063079132269203}
{1.9952623149688808, 0.08255889054352819}
{2.0417379446695296, 0.08445103425486315}
{2.0892961308540388, 0.08630623480783894}
{2.1379620895022327, 0.0881236277778384}
{2.1877616239495516, 0.08990246926683693}
{2.23872113856834, 0.09164213271703789}
{2.2908676527677723, 0.0933421052909013}
{2.344228815319923, 0.09500198387254329}
{2.39883291901949, 0.09662147074468667}
{2.454708915685031, 0.09820036899403495}
{2.5118864315095797, 0.099738577696127}
{2.570395782768865, 0.10123608692852519}
{2.6302679918953813, 0.10269297265864165}
{2.691534803926917, 0.10410939154969932}
{2.7542287033381663, 0.10548557572530991}
{2.818382931264455, 0.10682182752999836}
{2.8840315031266055, 0.1081185143197612}
{2.951209226666387, 0.10937606331347696}
{3.019951720402016, 0.11059495653271594}
{3.090295432513592, 0.11177572585428261}
{3.1622776601683795, 0.11291894819669189}
{3.2359365692962845, 0.11402524085875317}
{3.311311214825911, 0.11509525702555269}
{3.3884415613920273, 0.11612968145438586}
{3.4673685045253166, 0.11712922635062444}
{3.548133892335757, 0.11809462744111397}
{3.630780547701014, 0.11902664025048625}
{3.715352290971724, 0.11992603658375826}
{3.801893963205613, 0.12079360121674976}
{3.890451449942805, 0.12163012879420808}
{3.981071705534973, 0.12243642093406404}
{4.073802778041126, 0.12321328353494782}
{4.168693834703355, 0.12396152428297368}
{4.265795188015925, 0.12468195035283598}
{4.365158322401661, 0.12537536629744686}
{4.46683592150963, 0.12604257211966732}
{4.570881896148752, 0.12668436151914528}
{4.677351412871981, 0.12730152030683914}
{4.786300923226385, 0.12789482497949786}
{4.897788193684462, 0.12846504144614193}
{5.011872336272725, 0.12901292389846294}
{5.1286138399136485, 0.12953921381700756}
{5.248074602497728, 0.13004463910502362}
{5.370317963702527, 0.1305299133419313}
{5.4954087385762485, 0.1309957351485033}
{5.623413251903491, 0.1314427876560163}
{5.754399373371572, 0.13187173807184496}
{5.88843655355589, 0.13228323733421163}
{6.025595860743581, 0.13267791984906674}
{6.165950018614822, 0.13305640330236546}
{6.309573444801936, 0.13341928854129867}
{6.456542290346556, 0.133767159518348}
{6.6069344800759575, 0.13410058329234933}
{6.760829753919819, 0.134420110081063}
{6.918309709189363, 0.13472627336006776}
{7.07945784384138, 0.1350195900031101}
{7.244359600749899, 0.13530056045934302}
{7.413102413009177, 0.13556966896319791}
{7.585775750291836, 0.13582738377291978}
{7.76247116628692, 0.1360741574340818}
{7.943282347242813, 0.1363104270646665}
{8.128305161640995, 0.13653661465856806}
{8.317637711026709, 0.13675312740461137}
{8.511380382023768, 0.13696035801842604}
{8.709635899560805, 0.13715868508474038}
{8.91250938133746, 0.1373484734078713}
{9.120108393559097, 0.13753007436838346}
{9.332543007969914, 0.13770382628408728}
{9.549925860214358, 0.13787005477371675}
{9.772372209558112, 0.1380290731217925}
{10., 0.1381811826433345}
{10.232929922807546, 0.13832667304722668}
{10.471285480508996, 0.13846582279717276}
{10.71519305237607, 0.1385988994693023}
{10.964781961431852, 0.13872616010560054}
{11.220184543019641, 0.13884785156244175}
{11.481536214968829, 0.13896421085359964}
{11.748975549395302, 0.13907546548719635}
{12.02264434617413, 0.13918183379613402}
{12.30268770812381, 0.1392835252616237}
{12.589254117941675, 0.13938074082949709}
{12.882495516931336, 0.13947367321904164}
{13.182567385564074, 0.1395625072241586}
{13.489628825916533, 0.13964742000669272}
{13.803842646028853, 0.13972858138182492}
{14.12537544622754, 0.13980615409546285}
{14.45439770745928, 0.13988029409359098}
{14.791083881682072, 0.13995115078358972}
{15.135612484362087, 0.14001886728754342}
{15.488166189124811, 0.1400835806875939}
{15.848931924611142, 0.14014542226341392}
{16.218100973589298, 0.1402045177218949}
{16.595869074375614, 0.1402609874191581}
{16.982436524617444, 0.14031494657501453}
{17.378008287493763, 0.14036650548001092}
{17.78279410038923, 0.14041576969520866}
{18.197008586099845, 0.140462840244851}
{18.620871366628677, 0.14050781380207986}
{19.054607179632484, 0.1405507828678735}
{19.498445997580454, 0.14059183594337477}
{19.952623149688808, 0.14063105769578582}
{20.417379446695296, 0.14066852911800895}
{20.892961308540407, 0.14070432768220903}
{21.379620895022324, 0.14073852748748159}
{21.87761623949552, 0.1407711994018007}
{22.3872113856834, 0.14080241119842982}
{22.908676527677724, 0.14083222768696854}
{23.442288153199225, 0.1408607108392134}
{23.9883291901949, 0.14088791991000194}
{24.547089156850312, 0.14091391155321498}
{25.118864315095795, 0.14093873993309886}
{25.703957827688647, 0.14096245683107606}
{26.302679918953814, 0.1409851117482014}
{26.915348039269166, 0.14100675200342241}
{27.542287033381662, 0.141027422827797}
{28.18382931264455, 0.1410471674548168}
{28.84031503126606, 0.14106602720698255}
{29.51209226666387, 0.14108404157877136}
{30.19951720402016, 0.1411012483161361}
{30.90295432513592, 0.141117683492666}
{31.622776601683793, 0.1411333815825422}
{32.35936569296285, 0.14114837553040974}
{33.11311214825911, 0.1411626968182893}
{33.884415613920275, 0.14117637552964699}
{34.673685045253166, 0.14118944041073125}
{35.48133892335757, 0.14120191892929157}
{36.30780547701014, 0.14121383733078127}
{37.15352290971728, 0.14122522069214943}
{38.018939632056124, 0.14123609297331488}
{38.904514499428046, 0.14124647706642518}
{39.810717055349734, 0.1412563948429844}
{40.73802778041126, 0.14126586719894227}
{41.68693834703355, 0.14127491409782822}
{42.65795188015925, 0.14128355461201078}
{43.65158322401661, 0.14129180696216342}
{44.6683592150963, 0.14129968855500843}
{45.708818961487516, 0.14130721601941468}
{46.77351412871981, 0.14131440524091848}
{47.86300923226385, 0.14132127139473186}
{48.97788193684461, 0.14132782897730442}
{50.11872336272725, 0.1413340918365027}
{51.28613839913648, 0.14134007320046077}
{52.480746024977286, 0.14134578570516412}
{53.70317963702527, 0.141351241420818}
{54.954087385762485, 0.14135645187705514}
{56.23413251903491, 0.14136142808702962}
{57.54399373371572, 0.14136618057044822}
{58.8843655355589, 0.14137071937558418}
{60.25595860743581, 0.14137505410031645}
{61.65950018614822, 0.14137919391223772}
{63.095734448019364, 0.1413831475678728}
{64.56542290346556, 0.14138692343104411}
{66.06934480075964, 0.1413905294904222}
{67.60829753919819, 0.14139397337629817}
{69.18309709189363, 0.14139726237661085}
{70.79457843841381, 0.14140040345226013}
{72.44359600749898, 0.14140340325174267}
{74.13102413009177, 0.14140626812513254}
{75.85775750291836, 0.14140900413744242}
{77.6247116628692, 0.14141161708138733}
{79.43282347242814, 0.14141411248958255}
{81.28305161640995, 0.14141649564619482}
{83.17637711026708, 0.14141877159807525}
{85.11380382023768, 0.14142094516539538}
{87.09635899560806, 0.14142302095180873}
{89.12509381337459, 0.14142500335415825}
{91.20108393559097, 0.1414268965717499}
{93.32543007969915, 0.14142870461521312}
{95.49925860214358, 0.14143043131496208}
{97.72372209558111, 0.14143208032928406}
{100., 0.14143365515205972}
