{0.01, 0}
{0.9772372209558107, 0.31697517393272157}
{1., 0.32750604419116824}
{1.0232929922807548, 0.33799428815435784}
{1.0471285480508996, 0.34842745855731583}
{1.071519305237607, 0.35879349990692233}
{1.096478196143185, 0.36908079309287434}
{1.122018454301963, 0.3792781956355541}
{1.1481536214968828, 0.3893750773642798}
{1.174897554939529, 0.39936135138452933}
{1.2022644346174132, 0.40922750025662746}
{1.2302687708123812, 0.4189645973698929}
{1.2589254117941675, 0.4285643235544747}
{1.2882495516931336, 0.43801897902700304}
{1.3182567385564075, 0.44732149081525885}
{1.3489628825916533, 0.4564654158505691}
{1.3803842646028852, 0.46544493995437974}
{1.412537544622754, 0.4742548729770669}
{1.4454397707459279, 0.482890640372603}
{1.4791083881682072, 0.49134827151212246}
{1.5135612484362087, 0.49962438505307494}
{1.5488166189124812, 0.5077161716886667}
{1.584893192461114, 0.5156213746051844}
{1.6218100973589298, 0.5233382679729096}
{1.6595869074375613, 0.5308656337902533}
{1.6982436524617444, 0.5382027373909186}
{1.7378008287493762, 0.5453493019109545}
{1.7782794100389228, 0.5523054819969493}
{1.8197008586099843, 0.5590718370189558}
{1.8620871366628675, 0.5656493040324527}
{1.9054607179632483, 0.5720391707132888}
{1.9498445997580456, 0.5782430484684877}
{1.9952623149688808, 0.5842628459044901}
{2.0417379446695296, 0.5901007428131444}
{2.0892961308540388, 0.5957591648149059}
{2.1379620895022327, 0.6012407587784674}
{2.1877616239495516, 0.6065483691166897}
{2.23872113856834, 0.6116850150403494}
{2.2908676527677723, 0.6166538688340393}
{2.344228815319923, 0.6214582352026365}
{2.39883291901949, 0.6261015317221285}
{2.454708915685031, 0.6305872704153243}
{2.5118864315095797, 0.6349190404610621}
{2.570395782768865, 0.6391004920349432}
{2.6302679918953813, 0.6431353212703375}
{2.691534803926917, 0.6470272563203866}
{2.7542287033381663, 0.6507800444948768}
{2.818382931264455, 0.6543974404401447}
{2.8840315031266055, 0.6578831953254782}
{2.951209226666387, 0.6612410469957748}
{3.019951720402016, 0.6644747110473417}
{3.090295432513592, 0.6675878727816889}
{3.1622776601683795, 0.6705841799907966}
{3.2359365692962845, 0.6734672365266205}
{3.311311214825911, 0.6762405966074209}
{3.3884415613920273, 0.6789077598137931}
{3.4673685045253166, 0.6814721667279813}
{3.548133892335757, 0.6839371951710957}
{3.630780547701014, 0.6863061569941693}
{3.715352290971724, 0.688582295380537}
{3.801893963205613, 0.690768782618735}
{3.890451449942805, 0.6928687183069674}
{3.981071705534973, 0.6948851279521253}
{4.073802778041126, 0.6968209619283385}
{4.168693834703355, 0.6986790947620647}
{4.265795188015925, 0.7004623247127357}
{4.365158322401661, 0.7021733736199878}
{4.46683592150963, 0.7038148869904548}
{4.570881896148752, 0.7053894342990176}
{4.677351412871981, 0.7068995094812308}
{4.786300923226385, 0.708347531595423}
{4.897788193684462, 0.7097358456346345}
{5.011872336272725, 0.7110667234701653}
{5.1286138399136485, 0.7123423649099954}
{5.248074602497728, 0.7135648988567698}
{5.370317963702527, 0.7147363845513517}
{5.4954087385762485, 0.7158588128891894}
{5.623413251903491, 0.7169341077978928}
{5.754399373371572, 0.7179641276654762}
{5.88843655355589, 0.7189506668097114}
{6.025595860743581, 0.7198954569799466}
{6.165950018614822, 0.7208001688835797}
{6.309573444801936, 0.7216664137301472}
{6.456542290346556, 0.7224957447866944}
{6.6069344800759575, 0.7232896589387403}
{6.760829753919819, 0.7240495982517416}
{6.918309709189363, 0.7247769515285057}
{7.07945784384138, 0.7254730558584906}
{7.244359600749899, 0.7261391981553897}
{7.413102413009177, 0.7267766166798065}
{7.585775750291836, 0.7273865025442012}
{7.76247116628692, 0.72797000119764}
{7.943282347242813, 0.7285282138881799}
{8.128305161640995, 0.7290621991010238}
{8.317637711026709, 0.7295729739708217}
{8.511380382023768, 0.73006151566675}
{8.709635899560805, 0.7305287627492032}
{8.91250938133746, 0.7309756164971344}
{9.120108393559097, 0.7314029422052639}
{9.332543007969914, 0.7318115704505315}
{9.549925860214358, 0.7322022983273209}
{9.772372209558112, 0.7325758906511189}
{10., 0.7329330811303918}
{10.232929922807546, 0.7332745735065758}
{10.471285480508996, 0.733601042662175}
{10.71519305237607, 0.7339131356970522}
{10.964781961431852, 0.7342114729730791}
{11.220184543019641, 0.7344966491273839}
{11.481536214968829, 0.7347692340545018}
{11.748975549395302, 0.7350297738577882}
{12.02264434617413, 0.7352787917705099}
{12.30268770812381, 0.7355167890470707}
{12.589254117941675, 0.7357442458248686}
{12.882495516931336, 0.7359616219573196}
{13.182567385564074, 0.736169357818605}
{13.489628825916533, 0.7363678750807316}
{13.803842646028853, 0.7365575774635085}
{14.12537544622754, 0.7367388514580686}
{14.45439770745928, 0.7369120670245678}
{14.791083881682072, 0.7370775782647114}
{15.135612484362087, 0.7372357240697645}
{15.488166189124811, 0.7373868287447023}
{15.848931924611142, 0.7375312026091676}
{16.218100973589298, 0.7376691425758934}
{16.595869074375614, 0.7378009327072533}
{16.982436524617444, 0.7379268447505973}
{17.378008287493763, 0.7380471386530238}
{17.78279410038923, 0.7381620630562327}
{18.197008586099845, 0.7382718557720982}
{18.620871366628677, 0.7383767442395888}
{19.054607179632484, 0.7384769459636523}
{19.498445997580454, 0.7385726689366755}
{19.952623149688808, 0.738664112043111}
{20.417379446695296, 0.7387514654478592}
{20.892961308540407, 0.7388349109689718}
{21.379620895022324, 0.7389146224352396}
{21.87761623949552, 0.7389907660292061}
{22.3872113856834, 0.739063500616137}
{22.908676527677724, 0.7391329780594658}
{23.442288153199225, 0.7391993435232146}
{23.9883291901949, 0.7392627357618826}
{24.547089156850312, 0.7393232873982721}
{25.118864315095795, 0.7393811251897175}
{25.703957827688647, 0.7394363702831593}
{26.302679918953814, 0.7394891384594997}
{26.915348039269166, 0.739539540367655}
{27.542287033381662, 0.7395876817487108}
{28.18382931264455, 0.7396336636505746}
{28.84031503126606, 0.7396775826334993}
{29.51209226666387, 0.7397195309668472}
{30.19951720402016, 0.739759596817446}
{30.90295432513592, 0.7397978644298758}
{31.622776601683793, 0.739834414299019}
{32.35936569296285, 0.7398693233351838}
{33.11311214825911, 0.7399026650221141}
{33.884415613920275, 0.7399345095681698}
{34.673685045253166, 0.7399649240509694}
{35.48133892335757, 0.73999397255576}
{36.30780547701014, 0.7400217163077802}
{37.15352290971728, 0.7400482137988653}
{38.018939632056124, 0.7400735209085392}
{38.904514499428046, 0.7400976910198211}
{39.810717055349734, 0.7401207751299765}
{40.73802778041126, 0.7401428219564212}
{41.68693834703355, 0.7401638780379868}
{42.65795188015925, 0.7401839878317467}
{43.65158322401661, 0.7402031938055893}
{44.6683592150963, 0.7402215365267237}
{45.708818961487516, 0.7402390547462901}
{46.77351412871981, 0.7402557854802432}
{47.86300923226385, 0.7402717640866703}
{48.97788193684461, 0.7402870243396975}
{50.11872336272725, 0.7403015985001307}
{51.28613839913648, 0.7403155173829739}
{52.480746024977286, 0.7403288104219614}
{53.70317963702527, 0.7403415057312315}
{54.954087385762485, 0.7403536301642684}
{56.23413251903491, 0.7403652093702293}
{57.54399373371572, 0.7403762678477748}
{58.8843655355589, 0.7403868289965057}
{60.25595860743581, 0.740396915166118}
{61.65950018614822, 0.7404065477033714}
{63.095734448019364, 0.7404157469969683}
{64.56542290346556, 0.7404245325204368}
{66.06934480075964, 0.7404329228731037}
{67.60829753919819, 0.7404409358192423}
{69.18309709189363, 0.7404485883254761}
{70.79457843841381, 0.7404558965965146}
{72.44359600749898, 0.7404628761092951}
{74.13102413009177, 0.7404695416456002}
{75.85775750291836, 0.7404759073232214}
{77.6247116628692, 0.7404819866257284}
{79.43282347242814, 0.7404877924309105}
{81.28305161640995, 0.7404933370379463}
{83.17637711026708, 0.7404986321933591}
{85.11380382023768, 0.7405036891158114}
{87.09635899560806, 0.7405085185197904}
{89.12509381337459, 0.7405131306382338}
{91.20108393559097, 0.7405175352441442}
{93.32543007969915, 0.7405217416712337}
{95.49925860214358, 0.740525758833646}
{97.72372209558111, 0.7405295952447947}
{100., 0.740533259035357}
