{0.01, 0}
{1.0471285480508996, 0.5629434366632089}
{1.071519305237607, 0.5750119384621487}
{1.096478196143185, 0.5866377197381795}
{1.122018454301963, 0.5978158273302332}
{1.1481536214968828, 0.6085425114705794}
{1.174897554939529, 0.6188152252600807}
{1.2022644346174132, 0.6286326172711921}
{1.2302687708123812, 0.637994517448861}
{1.2589254117941675, 0.6469019165393347}
{1.2882495516931336, 0.6553569393323921}
{1.3182567385564075, 0.6633628120531365}
{1.3489628825916533, 0.670923824284669}
{1.3803842646028852, 0.6780452858424869}
{1.412537544622754, 0.684733479054785}
{1.4454397707459279, 0.6909956069301522}
{1.4791083881682072, 0.6968397377151101}
{1.5135612484362087, 0.7022747463586512}
{1.5488166189124812, 0.7073102534096034}
{1.584893192461114, 0.7119565618753283}
{1.6218100973589298, 0.7162245925672373}
{1.6595869074375613, 0.7201258184503109}
{1.6982436524617444, 0.7236721985004579}
{1.7378008287493762, 0.726876111555635}
{1.7782794100389228, 0.7297502906246597}
{1.8197008586099843, 0.732307758091957}
{1.8620871366628675, 0.7345617622276888}
{1.9054607179632483, 0.736525715381291}
{1.9498445997580456, 0.738213134202839}
{1.9952623149688808, 0.7396375822015284}
{2.0417379446695296, 0.7408126149142472}
{2.0892961308540388, 0.741751727920274}
{2.1379620895022327, 0.7424683079010659}
{2.1877616239495516, 0.7429755869072177}
{2.23872113856834, 0.7432865999585505}
{2.2908676527677723, 0.7434141460680352}
{2.344228815319923, 0.743370752746561}
{2.39883291901949, 0.7431686440133228}
{2.454708915685031, 0.7428197119063598}
{2.5118864315095797, 0.7423354914596278}
{2.570395782768865, 0.7417271390870588}
{2.6302679918953813, 0.7410054142905738}
{2.691534803926917, 0.7401806645879607}
{2.7542287033381663, 0.7392628135380455}
{2.818382931264455, 0.7382613517245833}
{2.8840315031266055, 0.7371853305468612}
{2.951209226666387, 0.7360433586540196}
{3.019951720402016, 0.734843600851506}
{3.090295432513592, 0.7335937793017635}
{3.1622776601683795, 0.732301176837177}
{3.2359365692962845, 0.7309726422011791}
{3.311311214825911, 0.7296145970332453}
{3.3884415613920273, 0.72823304441507}
{3.4673685045253166, 0.7268335787982827}
{3.548133892335757, 0.7254213971386041}
{3.630780547701014, 0.7240013110670529}
{3.715352290971724, 0.722577759935549}
{3.801893963205613, 0.7211548245819888}
{3.890451449942805, 0.7197362416681394}
{3.981071705534973, 0.718325418452713}
{4.073802778041126, 0.7169254478712483}
{4.168693834703355, 0.7155391238040782}
{4.265795188015925, 0.714168956423392}
{4.365158322401661, 0.7128171875201748}
{4.46683592150963, 0.7114858057215105}
{4.570881896148752, 0.7101765615182418}
{4.677351412871981, 0.7088909820322269}
{4.786300923226385, 0.707630385461421}
{4.897788193684462, 0.7063958951494711}
{5.011872336272725, 0.705188453234725}
{5.1286138399136485, 0.704008833841109}
{5.248074602497728, 0.702857655780563}
{5.370317963702527, 0.7017353947432694}
{5.4954087385762485, 0.7006423949581055}
{5.623413251903491, 0.6995788803112646}
{5.754399373371572, 0.6985449649160893}
{5.88843655355589, 0.6975406631316989}
{6.025595860743581, 0.6965658990320396}
{6.165950018614822, 0.6956205153305532}
{6.309573444801936, 0.6947042817688027}
{6.456542290346556, 0.693816902980041}
{6.6069344800759575, 0.692958025840996}
{6.760829753919819, 0.6921272463270967}
{6.918309709189363, 0.6913241158878192}
{7.07945784384138, 0.6905481473601682}
{7.244359600749899, 0.6897988204391847}
{7.413102413009177, 0.6890755867250711}
{7.585775750291836, 0.6883778743669922}
{7.76247116628692, 0.6877050923237551}
{7.943282347242813, 0.6870566342618041}
{8.128305161640995, 0.6864318821105879}
{8.317637711026709, 0.6858302092954034}
{8.511380382023768, 0.6852509836672045}
{8.709635899560805, 0.684693570148518}
{8.91250938133746, 0.6841573331141042}
{9.120108393559097, 0.6836416385242146}
{9.332543007969914, 0.683145855827826}
{9.549925860214358, 0.6826693596524045}
{9.772372209558112, 0.6822115312960033}
{10., 0.6817717600369022}
{10.232929922807546, 0.6813494442749644}
{10.471285480508996, 0.6809439925184755}
{10.71519305237607, 0.6805548242290769}
{10.964781961431852, 0.6801813705370172}
{11.220184543019641, 0.6798230748379837}
{11.481536214968829, 0.6794793932821435}
{11.748975549395302, 0.6791497951652659}
{12.02264434617413, 0.6788337632313706}
{12.30268770812381, 0.6785307938952165}
{12.589254117941675, 0.6782403973929618}
{12.882495516931336, 0.6779620978681464}
{13.182567385564074, 0.6776954334000216}
{13.489628825916533, 0.6774399559804714}
{13.803842646028853, 0.6771952314454595}
{14.12537544622754, 0.6769608393661954}
{14.45439770745928, 0.6767363729051326}
{14.791083881682072, 0.6765214386411671}
{15.135612484362087, 0.6763156563682458}
{15.488166189124811, 0.6761186588710686}
{15.848931924611142, 0.6759300916813515}
{16.218100973589298, 0.675749612817782}
{16.595869074375614, 0.6755768925122823}
{16.982436524617444, 0.6754116129255294}
{17.378008287493763, 0.6752534678535724}
{17.78279410038923, 0.6751021624278408}
{18.197008586099845, 0.6749574128104712}
{18.620871366628677, 0.6748189458864005}
{19.054607179632484, 0.6746864989537684}
{19.498445997580454, 0.6745598194140996}
{19.952623149688808, 0.674438664463139}
{20.417379446695296, 0.6743228007835285}
{20.892961308540407, 0.6742120042404025}
{21.379620895022324, 0.6741060595800548}
{21.87761623949552, 0.6740047601333004}
{22.3872113856834, 0.6739079075230165}
{22.908676527677724, 0.6738153113773961}
{23.442288153199225, 0.6737267890485441}
{23.9883291901949, 0.6736421653372417}
{24.547089156850312, 0.67356127222385}
{25.118864315095795, 0.6734839486058348}
{25.703957827688647, 0.6734100400418015}
{26.302679918953814, 0.6733393985025771}
{26.915348039269166, 0.6732718821289296}
{27.542287033381662, 0.673207354996407}
{28.18382931264455, 0.6731456868869259}
{28.84031503126606, 0.6730867530677926}
{29.51209226666387, 0.6730304340768214}
{30.19951720402016, 0.672976615515239}
{30.90295432513592, 0.6729251878466016}
{31.622776601683793, 0.6728760462031005}
{32.35936569296285, 0.6728290901977516}
{33.11311214825911, 0.6727842237437756}
{33.884415613920275, 0.672741354879804}
{34.673685045253166, 0.6727003956014244}
{35.48133892335757, 0.6726612616992611}
{36.30780547701014, 0.6726238726022586}
{37.15352290971728, 0.6725881512271599}
{38.018939632056124, 0.6725540238338681}
{38.904514499428046, 0.6725214198855269}
{39.810717055349734, 0.6724902719148531}
{40.73802778041126, 0.6724605153949597}
{41.68693834703355, 0.6724320886152668}
{42.65795188015925, 0.6724049325625856}
{43.65158322401661, 0.6723789908069762}
{44.6683592150963, 0.67235420939096}
{45.708818961487516, 0.6723305367252124}
{46.77351412871981, 0.6723079234865281}
{47.86300923226385, 0.6722863225206765}
{48.97788193684461, 0.6722656887499738}
{50.11872336272725, 0.6722459790829021}
{51.28613839913648, 0.672227152328901}
{52.480746024977286, 0.6722091691162859}
{53.70317963702527, 0.67219199181352}
{54.954087385762485, 0.6721755844527024}
{56.23413251903491, 0.6721599126587989}
{57.54399373371572, 0.6721449435794966}
{58.8843655355589, 0.6721306458181289}
{60.25595860743581, 0.672116989371716}
{61.65950018614822, 0.6721039455688924}
{63.095734448019364, 0.6720914870111301}
{64.56542290346556, 0.6720795875185104}
{66.06934480075964, 0.6720682220749268}
{67.60829753919819, 0.672057366777608}
{69.18309709189363, 0.672046998787664}
{70.79457843841381, 0.6720370962831339}
{72.44359600749898, 0.6720276384154431}
{74.13102413009177, 0.6720186052644976}
{75.85775750291836, 0.6720099777990072}
{77.6247116628692, 0.6720017378369221}
{79.43282347242814, 0.6719938680082578}
{81.28305161640995, 0.6719863517171234}
{83.17637711026708, 0.6719791731106852}
{85.11380382023768, 0.6719723170435827}
{87.09635899560806, 0.6719657690478016}
{89.12509381337459, 0.6719595153015234}
{91.20108393559097, 0.6719535426022958}
{93.32543007969915, 0.6719478383367914}
{95.49925860214358, 0.6719423904580708}
{97.72372209558111, 0.6719371874564786}
{100., 0.6719322183398617}
