{0.01, 0}
{1.2302687708123812, 0.7400549404498215}
{1.2589254117941675, 0.7739021190378249}
{1.2882495516931336, 0.8085601799566953}
{1.3182567385564075, 0.8440799718878684}
{1.3489628825916533, 0.8805156863047454}
{1.3803842646028852, 0.9179249561209056}
{1.412537544622754, 0.9563689549954314}
{1.4454397707459279, 0.9959124979170068}
{1.4791083881682072, 1.036624143740098}
{1.5135612484362087, 1.0785763003914963}
{1.5488166189124812, 1.1218453335035172}
{1.584893192461114, 1.166511679261169}
{1.6218100973589298, 1.2126599622747454}
{1.6595869074375613, 1.2603791193069203}
{1.6982436524617444, 1.3097625296947126}
{1.7378008287493762, 1.3609081533125527}
{1.7782794100389228, 1.4139186769232468}
{1.8197008586099843, 1.4689016697601591}
{1.8620871366628675, 1.5259697491765771}
{1.9054607179632483, 1.5852407571884577}
{1.9498445997580456, 1.6468379487246025}
{1.9952623149688808, 1.7108901923854085}
{2.0417379446695296, 1.777532184497713}
{2.0892961308540388, 1.846904677240267}
{2.1379620895022327, 1.9191547216022604}
{2.1877616239495516, 1.9944359259270787}
{2.23872113856834, 2.072908730785541}
{2.2908676527677723, 2.154740700917604}
{2.344228815319923, 2.240106834979898}
{2.39883291901949, 2.3291898938380577}
{2.454708915685031, 2.422180748148916}
{2.5118864315095797, 2.5192787459874344}
{2.570395782768865, 2.620692101288052}
{2.6302679918953813, 2.726638303888905}
{2.691534803926917, 2.837344551991398}
{2.7542287033381663, 2.953048207875684}
{2.818382931264455, 3.0739972777460576}
{2.8840315031266055, 3.200450916617602}
{2.951209226666387, 3.3326799591981757}
{3.019951720402016, 3.4709674777662856}
{3.090295432513592, 3.6156093680971044}
{3.1622776601683795, 3.7669149645441595}
{3.2359365692962845, 3.925207685444564}
{3.311311214825911, 4.090825710079429}
{3.3884415613920273, 4.264122688489697}
{3.4673685045253166, 4.445468485519623}
{3.548133892335757, 4.635249960536826}
{3.630780547701014, 4.833871784357761}
{3.715352290971724, 5.041757294992184}
{3.801893963205613, 5.259349393908117}
{3.890451449942805, 5.4871114846113285}
{3.981071705534973, 5.725528455429934}
{4.073802778041126, 5.975107708494841}
{4.168693834703355, 6.236380237012279}
{4.265795188015925, 6.509901753033338}
{4.365158322401661, 6.796253868039849}
{4.46683592150963, 7.096045328783997}
{4.570881896148752, 7.409913310943243}
{4.677351412871981, 7.738524773280024}
{4.786300923226385, 8.08257787513074}
{4.897788193684462, 8.442803460187282}
{5.011872336272725, 8.819966609681083}
{5.1286138399136485, 9.21486826823059}
{5.248074602497728, 9.628346945772552}
{5.370317963702527, 10.061280499161938}
{5.4954087385762485, 10.514587997198984}
{5.623413251903491, 10.989231673021019}
{5.754399373371572, 11.486218967986332}
{5.88843655355589, 12.006604671372749}
{6.025595860743581, 12.551493160420579}
{6.165950018614822, 13.122040745463305}
{6.309573444801936, 13.719458125115485}
{6.456542290346556, 14.345012956721}
{6.6069344800759575, 15.000032547512237}
{6.760829753919819, 15.685906672186778}
{6.918309709189363, 16.404090522877937}
{7.07945784384138, 17.156107797777775}
{7.244359600749899, 17.943553934964534}
{7.413102413009177, 18.768099498297072}
{7.585775750291836, 19.631493722559828}
{7.76247116628692, 20.535568225382224}
{7.943282347242813, 21.482240893808154}
{8.128305161640995, 22.47351995376433}
{8.317637711026709, 23.511508231061924}
{8.511380382023768, 24.598407612974793}
{8.709635899560805, 25.73652371986051}
{8.91250938133746, 26.928270796738744}
{9.120108393559097, 28.176176835204902}
{9.332543007969914, 29.482888936549184}
{9.549925860214358, 30.85117892745855}
{9.772372209558112, 32.28394924021909}
{10., 33.7842390698931}
{10.232929922807546, 35.355230821536445}
{10.471285480508996, 37.000256861132954}
{10.71519305237607, 38.72280658457072}
{10.964781961431852, 40.526533819655434}
{11.220184543019641, 42.415264576866676}
{11.481536214968829, 44.393005165297666}
{11.748975549395302, 46.46395069099888}
{12.02264434617413, 48.632493955751194}
{12.30268770812381, 50.90323477514922}
{12.589254117941675, 53.28098973575965}
{12.882495516931336, 55.770802412053584}
{13.182567385564074, 58.37795406478773}
{13.489628825916533, 61.107974843525724}
{13.803842646028853, 63.966655517067224}
{14.12537544622754, 66.96005975666431}
{14.45439770745928, 70.09453699808466}
{14.791083881682072, 73.3767359098012}
{15.135612484362087, 76.81361849588157}
{15.488166189124811, 80.41247486348809}
{15.848931924611142, 84.1809386863179}
{16.218100973589298, 88.12700339677954}
{16.595869074375614, 92.25903914125769}
{16.982436524617444, 96.58581053442575}
{17.378008287493763, 101.11649525027264}
{17.78279410038923, 105.86070348927173}
{18.197008586099845, 110.82849836299236}
{18.620871366628677, 116.03041723938546}
{19.054607179632484, 121.47749409402779}
{19.498445997580454, 127.18128291472779}
{19.952623149688808, 133.15388220914525}
{20.417379446695296, 139.40796066740154}
{20.892961308540407, 145.95678403412262}
{21.379620895022324, 152.81424324690653}
{21.87761623949552, 159.99488390090866}
{22.3872113856834, 167.5139371020374}
{22.908676527677724, 175.38735177420656}
{23.442288153199225, 183.63182848917603}
{23.9883291901949, 192.26485489073067}
{24.547089156850312, 201.30474278834745}
{25.118864315095795, 210.77066699902053}
{25.703957827688647, 220.68270601964468}
{26.302679918953814, 231.0618846162168}
{26.915348039269166, 241.93021842020582}
{27.542287033381662, 253.31076062667276}
{28.18382931264455, 265.22765089320745}
{28.84031503126606, 277.7061665433899}
{29.51209226666387, 290.7727761833997}
{30.19951720402016, 304.455195845486}
{30.90295432513592, 318.78244777740446}
{31.622776601683793, 333.7849220024996}
{32.35936569296285, 349.49444078103494}
{33.11311214825911, 365.9443261094745}
{33.884415613920275, 383.16947040092043}
{34.673685045253166, 401.20641049659855}
{35.48133892335757, 420.0934051654113}
{36.30780547701014, 439.87051625591414}
{37.15352290971728, 460.5796936728806}
{38.018939632056124, 482.2648643586716}
{38.904514499428046, 504.97202546818164}
{39.810717055349734, 528.749341934972}
{40.73802778041126, 553.6472486355519}
{41.68693834703355, 579.718557368527}
{42.65795188015925, 607.0185688754954}
{43.65158322401661, 635.6051901413509}
{44.6683592150963, 665.5390572227518}
{45.708818961487516, 696.88366386534}
{46.77351412871981, 729.7054961824809}
{47.86300923226385, 764.0741736812341}
{48.97788193684461, 800.0625969346559}
{50.11872336272725, 837.7471022136992}
{51.28613839913648, 877.207623406669}
{52.480746024977286, 918.527861569731}
{53.70317963702527, 961.7954624680618}
{54.954087385762485, 1007.1022024842812}
{56.23413251903491, 1054.5441832884524}
{57.54399373371572, 1104.2220356826244}
{58.8843655355589, 1156.241133052241}
{60.25595860743581, 1210.7118148772336}
{61.65950018614822, 1267.749620776838}
{63.095734448019364, 1327.4755355846346}
{64.56542290346556, 1390.0162459735836}
{66.06934480075964, 1455.5044091754628}
{67.60829753919819, 1524.0789343646231}
{69.18309709189363, 1595.8852773029892}
{70.79457843841381, 1671.0757488712247}
{72.44359600749898, 1749.8098381405232}
{74.13102413009177, 1832.2545506703323}
{75.85775750291836, 1918.5847627495089}
{77.6247116628692, 2008.983592332405}
{79.43282347242814, 2103.6427874565684}
{81.28305161640995, 2202.76313296607}
{83.17637711026708, 2306.5548764030477}
{85.11380382023768, 2415.2381739709635}
{87.09635899560806, 2529.043557515392}
{89.12509381337459, 2648.2124235130123}
{91.20108393559097, 2772.997545105859}
{93.32543007969915, 2903.663608267089}
{95.49925860214358, 3040.487773235374}
{97.72372209558111, 3183.760262408971}
{100., 3333.7849759462947}
