{0.01, 0}
{0.9772372209558107, 0.739910623881488}
{1., 0.7542142241508054}
{1.0232929922807548, 0.7680294824670121}
{1.0471285480508996, 0.7813470065667418}
{1.071519305237607, 0.7941585763257594}
{1.096478196143185, 0.8064571625733772}
{1.122018454301963, 0.8182369401743255}
{1.1481536214968828, 0.8294932954282346}
{1.174897554939529, 0.8402228278765808}
{1.2022644346174132, 0.850423346643008}
{1.2302687708123812, 0.8600938614651205}
{1.2589254117941675, 0.8692345686045102}
{1.2882495516931336, 0.8778468318463999}
{1.3182567385564075, 0.8859331588216283}
{1.3489628825916533, 0.8934971729014296}
{1.3803842646028852, 0.9005435809302725}
{1.412537544622754, 0.9070781370738903}
{1.4454397707459279, 0.9131076030691146}
{1.4791083881682072, 0.9186397051693688}
{1.5135612484362087, 0.9236830880850676}
{1.5488166189124812, 0.9282472662219619}
{1.584893192461114, 0.932342572522905}
{1.6218100973589298, 0.9359801052197587}
{1.6595869074375613, 0.9391716728024423}
{1.6982436524617444, 0.9419297375114268}
{1.7378008287493762, 0.9442673576585041}
{1.7782794100389228, 0.946198129078241}
{1.8197008586099843, 0.9477361260093763}
{1.8620871366628675, 0.948895841701212}
{1.9054607179632483, 0.9496921290349959}
{1.9498445997580456, 0.950140141444024}
{1.9952623149688808, 0.9502552744089309}
{2.0417379446695296, 0.9500531077959674}
{2.0892961308540388, 0.9495493492962604}
{2.1379620895022327, 0.9487597792127223}
{2.1877616239495516, 0.9477001968287464}
{2.23872113856834, 0.9463863685787823}
{2.2908676527677723, 0.9448339782255852}
{2.344228815319923, 0.9430585792323534}
{2.39883291901949, 0.9410755495002132}
{2.454708915685031, 0.9389000486227381}
{2.5118864315095797, 0.9365469777895374}
{2.570395782768865, 0.9340309424505714}
{2.6302679918953813, 0.9313662178320191}
{2.691534803926917, 0.9285667173733916}
{2.7542287033381663, 0.9256459641343188}
{2.818382931264455, 0.922617065198442}
{2.8840315031266055, 0.919492689081068}
{2.951209226666387, 0.9162850461272013}
{3.019951720402016, 0.9130058718671371}
{3.090295432513592, 0.9096664132785014}
{3.1622776601683795, 0.9062774178862715}
{3.2359365692962845, 0.9028491256164097}
{3.311311214825911, 0.8993912633040579}
{3.3884415613920273, 0.8959130417441934}
{3.4673685045253166, 0.8924231551610522}
{3.548133892335757, 0.8889297829627181}
{3.630780547701014, 0.8854405936389622}
{3.715352290971724, 0.8819627506537684}
{3.801893963205613, 0.8785029201789514}
{3.890451449942805, 0.8750672805118238}
{3.981071705534973, 0.871661533017984}
{4.073802778041126, 0.8682909144398026}
{4.168693834703355, 0.8649602104121656}
{4.265795188015925, 0.8616737700291945}
{4.365158322401661, 0.8584355213090802}
{4.46683592150963, 0.8552489874085782}
{4.570881896148752, 0.8521173034441203}
{4.677351412871981, 0.8490432337826774}
{4.786300923226385, 0.8460291896724348}
{4.897788193684462, 0.8430772470907852}
{5.011872336272725, 0.8401891646951083}
{5.1286138399136485, 0.8373664017700504}
{5.248074602497728, 0.8346101360735254}
{5.370317963702527, 0.8319212814922992}
{5.4954087385762485, 0.8293005054266169}
{5.623413251903491, 0.8267482458320052}
{5.754399373371572, 0.8242647278547253}
{5.88843655355589, 0.821849980005656}
{6.025595860743581, 0.8195038498253036}
{6.165950018614822, 0.8172260190002363}
{6.309573444801936, 0.8150160178985209}
{6.456542290346556, 0.8128732394984959}
{6.6069344800759575, 0.8107969526916912}
{6.760829753919819, 0.8087863149465342}
{6.918309709189363, 0.8068403843249818}
{7.07945784384138, 0.8049581308492035}
{7.244359600749899, 0.8031384472198768}
{7.413102413009177, 0.801380158891746}
{7.585775750291836, 0.7996820335156354}
{7.76247116628692, 0.7980427897591955}
{7.943282347242813, 0.7964611055214315}
{8.128305161640995, 0.7949356255582689}
{8.317637711026709, 0.7934649685384132}
{8.511380382023768, 0.7920477335502314}
{8.709635899560805, 0.7906825060816658}
{8.91250938133746, 0.7893678634960954}
{9.120108393559097, 0.788102380027742}
{9.332543007969914, 0.7868846313205218}
{9.549925860214358, 0.7857131985345749}
{9.772372209558112, 0.7845866720445027}
{10., 0.7835036547533392}
{10.232929922807546, 0.7824627650457607}
{10.471285480508996, 0.7814626394036885}
{10.71519305237607, 0.780501934706761}
{10.964781961431852, 0.7795793302395921}
{11.220184543019641, 0.7786935294268424}
{11.481536214968829, 0.7778432613164323}
{11.748975549395302, 0.7770272818303265}
{12.02264434617413, 0.7762443748014451}
{12.30268770812381, 0.7754933528143599}
{12.589254117941675, 0.774773057866506}
{12.882495516931336, 0.7740823618657728}
{13.182567385564074, 0.7734201669793261}
{13.489628825916533, 0.7727854058477739}
{13.803842646028853, 0.772177041677736}
{14.12537544622754, 0.7715940682252018}
{14.45439770745928, 0.7710355096810488}
{14.791083881682072, 0.7705004204694639}
{15.135612484362087, 0.7699878849691402}
{15.488166189124811, 0.7694970171663904}
{15.848931924611142, 0.7690269602486524}
{16.218100973589298, 0.7685768861462279}
{16.595869074375614, 0.7681459950293181}
{16.982436524617444, 0.7677335147670625}
{17.378008287493763, 0.767338700354415}
{17.78279410038923, 0.7669608333125453}
{18.197008586099845, 0.7665992210675299}
{18.620871366628677, 0.7662531963120216}
{19.054607179632484, 0.7659221163539343}
{19.498445997580454, 0.7656053624558083}
{19.952623149688808, 0.7653023391681515}
{20.417379446695296, 0.7650124736598514}
{20.892961308540407, 0.7647352150481765}
{21.379620895022324, 0.764470033730781}
{21.87761623949552, 0.7642164207218016}
{22.3872113856834, 0.7639738869938313}
{22.908676527677724, 0.7637419628275453}
{23.442288153199225, 0.7635201971701164}
{23.9883291901949, 0.76330815700382}
{24.547089156850312, 0.7631054267258435}
{25.118864315095795, 0.7629116075401328}
{25.703957827688647, 0.7627263168619365}
{26.302679918953814, 0.7625491877358925}
{26.915348039269166, 0.7623798682677858}
{27.542287033381662, 0.7622180210707654}
{28.18382931264455, 0.7620633227258367}
{28.84031503126606, 0.7619154632573242}
{29.51209226666387, 0.7617741456230505}
{30.19951720402016, 0.7616390852194144}
{30.90295432513592, 0.7615100094014053}
{31.622776601683793, 0.7613866570174679}
{32.35936569296285, 0.7612687779589891}
{33.11311214825911, 0.7611561327245795}
{33.884415613920275, 0.761048491998622}
{34.673685045253166, 0.7609456362438465}
{35.48133892335757, 0.760847355308357}
{36.30780547701014, 0.7607534480457758}
{37.15352290971728, 0.7606637219491859}
{38.018939632056124, 0.7605779927980905}
{38.904514499428046, 0.7604960843182198}
{39.810717055349734, 0.7604178278535585}
{40.73802778041126, 0.7603430620512484}
{41.68693834703355, 0.7602716325574477}
{42.65795188015925, 0.7602033917254118}
{43.65158322401661, 0.7601381983342321}
{44.6683592150963, 0.7600759173189715}
{45.708818961487516, 0.7600164195108619}
{46.77351412871981, 0.759959581387875}
{47.86300923226385, 0.7599052848349288}
{48.97788193684461, 0.7598534169141828}
{50.11872336272725, 0.7598038696436902}
{51.28613839913648, 0.7597565397858261}
{52.480746024977286, 0.759711328643391}
{53.70317963702527, 0.7596681418652338}
{54.954087385762485, 0.7596268892579587}
{56.23413251903491, 0.7595874846078345}
{57.54399373371572, 0.7595498455074221}
{58.8843655355589, 0.7595138931917518}
{60.25595860743581, 0.7594795523792186}
{61.65950018614822, 0.7594467511210041}
{63.095734448019364, 0.7594154206557278}
{64.56542290346556, 0.759385495269953}
{66.06934480075964, 0.759356912165913}
{67.60829753919819, 0.7593296113331007}
{69.18309709189363, 0.7593035354268522}
{70.79457843841381, 0.7592786296514191}
{72.44359600749898, 0.7592548416475324}
{74.13102413009177, 0.7592321213859918}
{75.85775750291836, 0.7592104210646085}
{77.6247116628692, 0.7591896950102637}
{79.43282347242814, 0.7591698995854586}
{81.28305161640995, 0.7591509930979328}
{83.17637711026708, 0.7591329357150016}
{85.11380382023768, 0.759115689381133}
{87.09635899560806, 0.7590992177395037}
{89.12509381337459, 0.7590834860573068}
{91.20108393559097, 0.7590684611521965}
{93.32543007969915, 0.7590541113253266}
{95.49925860214358, 0.759040406294389}
{97.72372209558111, 0.7590273171317676}
{100., 0.7590148162030346}
