{0.01, 0}
{1.2302687708123812, 0.235534524304419}
{1.2589254117941675, 0.24560438821745356}
{1.2882495516931336, 0.2553645441441754}
{1.3182567385564075, 0.2648130289714097}
{1.3489628825916533, 0.27394873343475123}
{1.3803842646028852, 0.28277138346648967}
{1.412537544622754, 0.29128151667247193}
{1.4454397707459279, 0.2994804542989933}
{1.4791083881682072, 0.30737026909024734}
{1.5135612484362087, 0.31495374946890486}
{1.5488166189124812, 0.3222343604970206}
{1.584893192461114, 0.3292162020913083}
{1.6218100973589298, 0.33590396497628494}
{1.6595869074375613, 0.342302884860864}
{1.6982436524617444, 0.34841869531917735}
{1.7378008287493762, 0.3542575798452132}
{1.7782794100389228, 0.3598261235337872}
{1.8197008586099843, 0.3651312648181877}
{1.8620871366628675, 0.3701802476681384}
{1.9054607179632483, 0.37498057462145185}
{1.9498445997580456, 0.37953996098939835}
{1.9952623149688808, 0.383866290540416}
{2.0417379446695296, 0.3879675729299279}
{2.0892961308540388, 0.3918519031063816}
{2.1379620895022327, 0.3955274228860097}
{2.1877616239495516, 0.39900228485161904}
{2.23872113856834, 0.40228461869463317}
{2.2908676527677723, 0.40538250008502974}
{2.344228815319923, 0.4083039221211484}
{2.39883291901949, 0.4110567693808689}
{2.454708915685031, 0.41364879456772297}
{2.5118864315095797, 0.41608759772012416}
{2.570395782768865, 0.418380607929397}
{2.6302679918953813, 0.4205350674924513}
{2.691534803926917, 0.4225580184080955}
{2.7542287033381663, 0.4244562911117389}
{2.818382931264455, 0.42623649533178387}
{2.8840315031266055, 0.42790501294203276}
{2.951209226666387, 0.4294679926779046}
{3.019951720402016, 0.43093134657992005}
{3.090295432513592, 0.43230074802564866}
{3.1622776601683795, 0.4335816312108256}
{3.2359365692962845, 0.434779191941562}
{3.311311214825911, 0.4358983896021451}
{3.3884415613920273, 0.43694395016675047}
{3.4673685045253166, 0.43792037012824636}
{3.548133892335757, 0.43883192122293035}
{3.630780547701014, 0.4396826558364033}
{3.715352290971724, 0.440476412982572}
{3.801893963205613, 0.4412168247550241}
{3.890451449942805, 0.44190732315730497}
{3.981071705534973, 0.44255114722622135}
{4.073802778041126, 0.44315135036964115}
{4.168693834703355, 0.4437108078476921}
{4.265795188015925, 0.4442322243333976}
{4.365158322401661, 0.444718141495688}
{4.46683592150963, 0.44517094555440107}
{4.570881896148752, 0.4455928747631077}
{4.677351412871981, 0.4459860267815188}
{4.786300923226385, 0.44635236590482563}
{4.897788193684462, 0.4466937301223153}
{5.011872336272725, 0.4470118379824779}
{5.1286138399136485, 0.4473082952459855}
{5.248074602497728, 0.4475846013119913}
{5.370317963702527, 0.44784215540658856}
{5.4954087385762485, 0.44808226252558647}
{5.623413251903491, 0.44830613912642114}
{5.754399373371572, 0.4485149185666195}
{5.88843655355589, 0.44870965628836146}
{6.025595860743581, 0.44889133475051857}
{6.165950018614822, 0.449060868111264}
{6.309573444801936, 0.44921910666556286}
{6.456542290346556, 0.4493668410431493}
{6.6069344800759575, 0.4495048061733833}
{6.760829753919819, 0.4496336850242706}
{6.918309709189363, 0.44975411212333505}
{7.07945784384138, 0.4498666768686945}
{7.244359600749899, 0.4499719266387885}
{7.413102413009177, 0.45007036970957515}
{7.585775750291836, 0.4501624779879414}
{7.76247116628692, 0.4502486895702873}
{7.943282347242813, 0.4503294111350584}
{8.128305161640995, 0.4504050201777865}
{8.317637711026709, 0.4504758670973814}
{8.511380382023768, 0.4505422771417713}
{8.709635899560805, 0.450604552221062}
{8.91250938133746, 0.4506629725960032}
{9.120108393559097, 0.4507177984492081}
{9.332543007969914, 0.45076927134647704}
{9.549925860214358, 0.4508176155949002}
{9.772372209558112, 0.45086303950452233}
{10., 0.4509057365597684}
{10.232929922807546, 0.45094588650642464}
{10.471285480508996, 0.4509836563601155}
{10.71519305237607, 0.4510192013412535}
{10.964781961431852, 0.45105266574166336}
{11.220184543019641, 0.4510841837277155}
{11.481536214968829, 0.4511138800840939}
{11.748975549395302, 0.4511418709026671}
{12.02264434617413, 0.45116826422026435}
{12.30268770812381, 0.4511931606089874}
{12.589254117941675, 0.4512166537225113}
{12.882495516931336, 0.4512388308016}
{13.182567385564074, 0.4512597731418566}
{13.489628825916533, 0.4512795565263019}
{13.803842646028853, 0.4512982516256159}
{14.12537544622754, 0.4513159243683589}
{14.45439770745928, 0.451332636283297}
{14.791083881682072, 0.4513484448161478}
{15.135612484362087, 0.4513634036224232}
{15.488166189124811, 0.4513775628384309}
{15.848931924611142, 0.45139096933182543}
{16.218100973589298, 0.4514036669335155}
{16.595869074375614, 0.45141569665206305}
{16.982436524617444, 0.4514270968722087}
{17.378008287493763, 0.4514379035386753}
{17.78279410038923, 0.4514481503257457}
{18.197008586099845, 0.45145786879520244}
{18.620871366628677, 0.4514670885415626}
{19.054607179632484, 0.45147583732719454}
{19.498445997580454, 0.4514841412073878}
{19.952623149688808, 0.4514920246460292}
{20.417379446695296, 0.45149951062302307}
{20.892961308540407, 0.4515066207337952}
{21.379620895022324, 0.45151337528147906}
{21.87761623949552, 0.45151979336262116}
{22.3872113856834, 0.4515258929465915}
{22.908676527677724, 0.45153169094916734}
{23.442288153199225, 0.4515372033011147}
{23.9883291901949, 0.45154244501176777}
{24.547089156850312, 0.4515474302280609}
{25.118864315095795, 0.4515521722895528}
{25.703957827688647, 0.45155668377921643}
{26.302679918953814, 0.45156097657138616}
{26.915348039269166, 0.45156506187566947}
{27.542287033381662, 0.4515689502782152}
{28.18382931264455, 0.45157265178005446}
{28.84031503126606, 0.4515761758329404}
{29.51209226666387, 0.4515795313725448}
{30.19951720402016, 0.4515827268494945}
{30.90295432513592, 0.45158577025887325}
{31.622776601683793, 0.4515886691663127}
{32.35936569296285, 0.451591430734652}
{33.11311214825911, 0.45159406174610695}
{33.884415613920275, 0.45159656862574593}
{34.673685045253166, 0.4515989574609307}
{35.48133892335757, 0.4516012340216662}
{36.30780547701014, 0.45160340377822195}
{37.15352290971728, 0.4516054719182421}
{38.018939632056124, 0.4516074433623203}
{38.904514499428046, 0.4516093227792908}
{39.810717055349734, 0.45161111460060965}
{40.73802778041126, 0.4516128230321783}
{41.68693834703355, 0.4516144520681564}
{42.65795188015925, 0.4516160055012506}
{43.65158322401661, 0.4516174869347651}
{44.6683592150963, 0.45161889979226544}
{45.708818961487516, 0.45162024732655937}
{46.77351412871981, 0.4516215326303836}
{47.86300923226385, 0.45162275864265666}
{48.97788193684461, 0.45162392815939256}
{50.11872336272725, 0.4516250438384759}
{51.28613839913648, 0.45162610820841564}
{52.480746024977286, 0.4516271236747116}
{53.70317963702527, 0.4516280925265619}
{54.954087385762485, 0.45162901694141055}
{56.23413251903491, 0.45162989899267814}
{57.54399373371572, 0.4516307406531723}
{58.8843655355589, 0.45163154380202286}
{60.25595860743581, 0.4516323102277511}
{61.65950018614822, 0.45163304163384055}
{63.095734448019364, 0.4516337396421477}
{64.56542290346556, 0.45163440579881353}
{66.06934480075964, 0.45163504157449097}
{67.60829753919819, 0.45163564837253034}
{69.18309709189363, 0.45163622752920674}
{70.79457843841381, 0.4516367803164485}
{72.44359600749898, 0.45163730794911316}
{74.13102413009177, 0.45163781158271377}
{75.85775750291836, 0.4516382923200126}
{77.6247116628692, 0.451638751210794}
{79.43282347242814, 0.45163918925800317}
{81.28305161640995, 0.4516396074154727}
{83.17637711026708, 0.4516400065936068}
{85.11380382023768, 0.4516403876618824}
{87.09635899560806, 0.45164075144657545}
{89.12509381337459, 0.45164109873849156}
{91.20108393559097, 0.4516414302893281}
{93.32543007969915, 0.4516417468180407}
{95.49925860214358, 0.4516420490085693}
{97.72372209558111, 0.45164233751529537}
{100., 0.4516426129616775}
