{0.01, 0}
{0.9772372209558107, 0.8267281317016185}
{1., 0.8451233150598964}
{1.0232929922807548, 0.8632229868352758}
{1.0471285480508996, 0.8810268425797586}
{1.071519305237607, 0.8985361782800215}
{1.096478196143185, 0.9157539293567784}
{1.122018454301963, 0.932684704882886}
{1.1481536214968828, 0.9493348171151808}
{1.174897554939529, 0.9657123064768429}
{1.2022644346174132, 0.9818269621653651}
{1.2302687708123812, 0.9976903385956848}
{1.2589254117941675, 1.013315767919157}
{1.2882495516931336, 1.028718368886178}
{1.3182567385564075, 1.0439150523442988}
{1.3489628825916533, 1.0589245236841553}
{1.3803842646028852, 1.0737672825632951}
{1.412537544622754, 1.0884656202528793}
{1.4454397707459279, 1.1030436149649365}
{1.4791083881682072, 1.117527125528419}
{1.5135612484362087, 1.131943783791229}
{1.5488166189124812, 1.1463229861328246}
{1.584893192461114, 1.1606958844783215}
{1.6218100973589298, 1.175095377210248}
{1.6595869074375613, 1.1895561003786395}
{1.6982436524617444, 1.2041144196138456}
{1.7378008287493762, 1.2188084231495968}
{1.7782794100389228, 1.2336779163662754}
{1.8197008586099843, 1.2487644182662776}
{1.8620871366628675, 1.2641111602944226}
{1.9054607179632483, 1.2797630879169066}
{1.9498445997580456, 1.295766865371807}
{1.9952623149688808, 1.3121708840030197}
{2.0417379446695296, 1.3290252745871816}
{2.0892961308540388, 1.3463819240600474}
{2.1379620895022327, 1.364294497044427}
{2.1877616239495516, 1.3828184625765991}
{2.23872113856834, 1.4020111264217572}
{2.2908676527677723, 1.4219316693617419}
{2.344228815319923, 1.4426411918301942}
{2.39883291901949, 1.4642027652612648}
{2.454708915685031, 1.4866814905085182}
{2.5118864315095797, 1.510144563680622}
{2.570395782768865, 1.5346613497302046}
{2.6302679918953813, 1.560303464121961}
{2.691534803926917, 1.5871448628961105}
{2.7542287033381663, 1.6152619414335767}
{2.818382931264455, 1.6447336422205168}
{2.8840315031266055, 1.6756415719016777}
{2.951209226666387, 1.708070127905457}
{3.019951720402016, 1.7421066349179641}
{3.090295432513592, 1.7778414914798075}
{3.1622776601683795, 1.8153683269771808}
{3.2359365692962845, 1.8547841692990468}
{3.311311214825911, 1.8961896234342264}
{3.3884415613920273, 1.9396890612868152}
{3.4673685045253166, 1.985390822995064}
{3.548133892335757, 2.0334074300483262}
{3.630780547701014, 2.0838558105084237}
{3.715352290971724, 2.13685753665639}
{3.801893963205613, 2.1925390754025225}
{3.890451449942805, 2.2510320518174667}
{3.981071705534973, 2.3124735261644513}
{4.073802778041126, 2.3770062848375844}
{4.168693834703355, 2.444779145638871}
{4.265795188015925, 2.5159472778564513}
{4.365158322401661, 2.590672537639306}
{4.46683592150963, 2.669123819198468}
{4.570881896148752, 2.7514774224023393}
{4.677351412871981, 2.837917437373179}
{4.786300923226385, 2.928636146734048}
{4.897788193684462, 3.0238344461994124}
{5.011872336272725, 3.123722284249274}
{5.1286138399136485, 3.228519121674943}
{5.248074602497728, 3.338454411835497}
{5.370317963702527, 3.4537681025164857}
{5.4954087385762485, 3.5747111603375434}
{5.623413251903491, 3.7015461187123506}
{5.754399373371572, 3.834547650423738}
{5.88843655355589, 3.974003165937762}
{6.025595860743581, 4.120213438644411}
{6.165950018614822, 4.273493258278066}
{6.309573444801936, 4.434172113839409}
{6.456542290346556, 4.602594907410637}
{6.6069344800759575, 4.779122700329561}
{6.760829753919819, 4.964133493263581}
{6.918309709189363, 5.15802304180351}
{7.07945784384138, 5.361205709278953}
{7.244359600749899, 5.574115358581444}
{7.413102413009177, 5.797206284870154}
{7.585775750291836, 6.030954191126151}
{7.76247116628692, 6.275857208616997}
{7.943282347242813, 6.532436964432277}
{8.128305161640995, 6.8012396983546}
{8.317637711026709, 7.082837431437834}
{8.511380382023768, 7.37782918877742}
{8.709635899560805, 7.686842279074243}
{8.91250938133746, 8.010533633716843}
{9.120108393559097, 8.349591208233841}
{9.332543007969914, 8.70473544910308}
{9.549925860214358, 9.076720829042843}
{9.772372209558112, 9.466337454057566}
{10., 9.87441274566243}
{10.232929922807546, 10.30181320187213}
{10.471285480508996, 10.749446240705373}
{10.71519305237607, 11.218262130132981}
{10.964781961431852, 11.709256008579713}
{11.220184543019641, 12.223470000282923}
{11.481536214968829, 12.761995430011044}
{11.748975549395302, 13.325975141856567}
{12.02264434617413, 13.916605927037153}
{12.30268770812381, 14.535141065870787}
{12.589254117941675, 15.182892989331181}
{12.882495516931336, 15.861236065843588}
{13.182567385564074, 16.571609519246383}
{13.489628825916533, 17.315520484120345}
{13.803842646028853, 18.094547204979996}
{14.12537544622754, 18.9103423861241}
{14.45439770745928, 19.76463669926324}
{14.791083881682072, 20.659242456374482}
{15.135612484362087, 21.59605745558527}
{15.488166189124811, 22.57706900825266}
{15.848931924611142, 23.60435815579031}
{16.218100973589298, 24.680104085195147}
{16.595869074375614, 25.806588752649034}
{16.982436524617444, 26.986201725008936}
{17.378008287493763, 28.22144524946368}
{17.78279410038923, 29.514939562116}
{18.197008586099845, 30.869428446757667}
{18.620871366628677, 32.28778505563309}
{19.054607179632484, 33.77301800454501}
{19.498445997580454, 35.328277755234105}
{19.952623149688808, 36.956863298577034}
{20.417379446695296, 38.662229152781265}
{20.892961308540407, 40.447992691426954}
{21.379620895022324, 42.317941816901254}
{21.87761623949552, 44.27604299550708}
{22.3872113856834, 46.32644967129133}
{22.908676527677724, 48.4735110764432}
{23.442288153199225, 50.72178145695419}
{23.9883291901949, 53.076029733108975}
{24.547089156850312, 55.54124961530386}
{25.118864315095795, 58.12267019664859}
{25.703957827688647, 60.82576704482525}
{26.302679918953814, 63.6562738167301}
{26.915348039269166, 66.62019442053965}
{27.542287033381662, 69.72381575099655}
{28.18382931264455, 72.97372102493331}
{28.84031503126606, 76.37680374531833}
{29.51209226666387, 79.94028232344864}
{30.19951720402016, 83.67171539030211}
{30.90295432513592, 87.57901782953203}
{31.622776601683793, 91.67047756610837}
{32.35936569296285, 95.9547731462227}
{33.11311214825911, 100.44099214574142}
{33.884415613920275, 105.13865044626083}
{34.673685045253166, 110.05771241964503}
{35.48133892335757, 115.20861206386917}
{36.30780547701014, 120.60227513499194}
{37.15352290971728, 126.25014232221164}
{38.018939632056124, 132.16419351515518}
{38.904514499428046, 138.3569732148825}
{39.810717055349734, 144.84161714250033}
{40.73802778041126, 151.63188010182938}
{41.68693834703355, 158.74216515522804}
{42.65795188015925, 166.1875541744511}
{43.65158322401661, 173.98383983135682}
{44.6683592150963, 182.14755909630796}
{45.708818961487516, 190.69602831533274}
{46.77351412871981, 199.64737994043804}
{47.86300923226385, 209.02060099099626}
{48.97788193684461, 218.83557332777687}
{50.11872336272725, 229.11311582506028}
{51.28613839913648, 239.87502853027507}
{52.480746024977286, 251.1441389048406}
{53.70317963702527, 262.94435024428395}
{54.954087385762485, 275.30069238035065}
{56.23413251903491, 288.23937477264235}
{57.54399373371572, 301.7878421024087}
{58.8843655355589, 315.97483248640236}
{60.25595860743581, 330.83043843428993}
{61.65950018614822, 346.38617067890397}
{63.095734448019364, 362.67502501474456}
{64.56542290346556, 379.73155228648403}
{66.06934480075964, 397.5919316759536}
{67.60829753919819, 416.29404744303787}
{69.18309709189363, 435.8775692832796}
{70.79457843841381, 456.38403647262646}
{72.44359600749898, 477.8569459778041}
{74.13102413009177, 500.3418447192268}
{75.85775750291836, 523.8864261821161}
{77.6247116628692, 548.5406315807904}
{79.43282347242814, 574.3567557906701}
{81.28305161640995, 601.389558272731}
{83.17637711026708, 629.6963792256571}
{85.11380382023768, 659.3372612120999}
{87.09635899560806, 690.3750765169974}
{89.12509381337459, 722.875660508132}
{91.20108393559097, 756.9079512817622}
{93.32543007969915, 792.5441358895811}
{95.49925860214358, 829.8598034571213}
{97.72372209558111, 868.934105518438}
{100., 909.8499239071122}
