{0.01, 0}
{1.0471285480508996, 0.1267761770540007}
{1.071519305237607, 0.13206944766068324}
{1.096478196143185, 0.1374006126119788}
{1.122018454301963, 0.14276378431576053}
{1.1481536214968828, 0.14815300938835937}
{1.174897554939529, 0.15356229203290903}
{1.2022644346174132, 0.15898561748415807}
{1.2302687708123812, 0.16441697533898578}
{1.2589254117941675, 0.1698503825956549}
{1.2882495516931336, 0.17527990623072046}
{1.3182567385564075, 0.18069968515043866}
{1.3489628825916533, 0.18610395136323007}
{1.3803842646028852, 0.1914870502311367}
{1.412537544622754, 0.19684345967095174}
{1.4454397707459279, 0.20216780818966967}
{1.4791083881682072, 0.2074548916537447}
{1.5135612484362087, 0.21269968870719444}
{1.5488166189124812, 0.21789737476951318}
{1.584893192461114, 0.22304333456047817}
{1.6218100973589298, 0.2281331731149407}
{1.6595869074375613, 0.23316272526641926}
{1.6982436524617444, 0.2381280635934969}
{1.7378008287493762, 0.24302550483752003}
{1.7782794100389228, 0.24785161481369675}
{1.8197008586099843, 0.25260321185029666}
{1.8620871366628675, 0.25727736880211205}
{1.9054607179632483, 0.26187141369459943}
{1.9498445997580456, 0.26638292906407385}
{1.9952623149688808, 0.2708097500670072}
{2.0417379446695296, 0.27514996143779613}
{2.0892961308540388, 0.2794018933794046}
{2.1379620895022327, 0.2835641164750212}
{2.1877616239495516, 0.2876354357113986}
{2.23872113856834, 0.29161488370590044}
{2.2908676527677723, 0.29550171322955404}
{2.344228815319923, 0.2992953891177077}
{2.39883291901949, 0.30299557965827223}
{2.454708915685031, 0.3066021475451373}
{2.5118864315095797, 0.31011514048125555}
{2.570395782768865, 0.3135347815122205}
{2.6302679918953813, 0.31686145916699615}
{2.691534803926917, 0.32009571747792137}
{2.7542287033381663, 0.3232382459472647}
{2.818382931264455, 0.3262898695225687}
{2.8840315031266055, 0.32925153863785167}
{2.951209226666387, 0.3321243193725198}
{3.019951720402016, 0.33490938377462726}
{3.090295432513592, 0.33760800038999866}
{3.1622776601683795, 0.3402215250337018}
{3.2359365692962845, 0.3427513918355122}
{3.311311214825911, 0.34519910458635344}
{3.3884415613920273, 0.34756622840826557}
{3.4673685045253166, 0.3498543817662657}
{3.548133892335757, 0.3520652288365465}
{3.630780547701014, 0.3542004722418045}
{3.715352290971724, 0.35626184616111123}
{3.801893963205613, 0.35825110981865915}
{3.890451449942805, 0.36017004135288483}
{3.981071705534973, 0.36202043206494267}
{4.073802778041126, 0.3638040810432154}
{4.168693834703355, 0.3655227901585421}
{4.265795188015925, 0.36717835942305993}
{4.365158322401661, 0.3687725827040284}
{4.46683592150963, 0.37030724378268604}
{4.570881896148752, 0.3717841127470784}
{4.677351412871981, 0.3732049427068876}
{4.786300923226385, 0.37457146681755904}
{4.897788193684462, 0.3758853956004459}
{5.011872336272725, 0.3771484145452858}
{5.1286138399136485, 0.3783621819810372}
{5.248074602497728, 0.3795283272009523}
{5.370317963702527, 0.38064844882772075}
{5.4954087385762485, 0.3817241134045765}
{5.623413251903491, 0.38275685419840305}
{5.754399373371572, 0.3837481702010947}
{5.88843655355589, 0.38469952531572443}
{6.025595860743581, 0.3856123477144041}
{6.165950018614822, 0.386488029355125}
{6.309573444801936, 0.38732792564529095}
{6.456542290346556, 0.38813335524012316}
{6.6069344800759575, 0.38890559996459995}
{6.760829753919819, 0.3896459048481022}
{6.918309709189363, 0.39035547826145073}
{7.07945784384138, 0.3910354921465481}
{7.244359600749899, 0.3916870823293594}
{7.413102413009177, 0.3923113489074986}
{7.585775750291836, 0.3929093567041993}
{7.76247116628692, 0.3934821357809668}
{7.943282347242813, 0.3940306820017016}
{8.128305161640995, 0.3945559576415793}
{8.317637711026709, 0.3950588920344389}
{8.511380382023768, 0.3955403822528888}
{8.709635899560805, 0.39600129381577837}
{8.91250938133746, 0.3964424614181041}
{9.120108393559097, 0.3968646896788149}
{9.332543007969914, 0.3972687539023701}
{9.549925860214358, 0.39765540085025614}
{9.772372209558112, 0.39802534951901786}
{10., 0.398379291921676}
{10.232929922807546, 0.3987178938697094}
{10.471285480508996, 0.3990417957530624}
{10.71519305237607, 0.3993516133159034}
{10.964781961431852, 0.39964793842610746}
{11.220184543019641, 0.39993133983667156}
{11.481536214968829, 0.4002023639374729}
{11.748975549395302, 0.4004615354959923}
{12.02264434617413, 0.40070935838579885}
{12.30268770812381, 0.40094631630175936}
{12.589254117941675, 0.40117287346109853}
{12.882495516931336, 0.4013894752895675}
{13.182567385564074, 0.4015965490921146}
{13.489628825916533, 0.40179450470756933}
{13.803842646028853, 0.40198373514695135}
{14.12537544622754, 0.402164617215124}
{14.45439770745928, 0.4023375121155881}
{14.791083881682072, 0.40250276603830115}
{15.135612484362087, 0.402660710730469}
{15.488166189124811, 0.40281166405032387}
{15.848931924611142, 0.40295593050396417}
{16.218100973589298, 0.40309380176536913}
{16.595869074375614, 0.40322555717975617}
{16.982436524617444, 0.40335146425048396}
{17.378008287493763, 0.4034717791097349}
{17.78279410038923, 0.403586746973241}
{18.197008586099845, 0.4036966025793466}
{18.620871366628677, 0.40380157061271243}
{19.054607179632484, 0.4039018661129939}
{19.498445997580454, 0.40399769486883147}
{19.952623149688808, 0.4040892537975087}
{20.417379446695296, 0.4041767313106386}
{20.892961308540407, 0.40426030766624965}
{21.379620895022324, 0.4043401553076405}
{21.87761623949552, 0.40441643918938475}
{22.3872113856834, 0.40448931709085645}
{22.908676527677724, 0.4045589399176594}
{23.442288153199225, 0.40462545199133015}
{23.9883291901949, 0.404688991327689}
{24.547089156850312, 0.4047496899042071}
{25.118864315095795, 0.40480767391675165}
{25.703957827688647, 0.4048630640260693}
{26.302679918953814, 0.40491597559435794}
{26.915348039269166, 0.4049665189122728}
{27.542287033381662, 0.40501479941670526}
{28.18382931264455, 0.4050609178996642}
{28.84031503126606, 0.4051049707085855}
{29.51209226666387, 0.40514704993837913}
{30.19951720402016, 0.4051872436155285}
{30.90295432513592, 0.40522563587453314}
{31.622776601683793, 0.4052623071269887}
{32.35936569296285, 0.4052973342235859}
{33.11311214825911, 0.40533079060930033}
{33.884415613920275, 0.40536274647203935}
{34.673685045253166, 0.40539326888499977}
{35.48133892335757, 0.4054224219429887}
{36.30780547701014, 0.40545026689294433}
{37.15352290971728, 0.4054768622588888}
{38.018939632056124, 0.40550226396153927}
{38.904514499428046, 0.4055265254327899}
{39.810717055349734, 0.40554969772527816}
{40.73802778041126, 0.40557182961723004}
{41.68693834703355, 0.405592967712785}
{42.65795188015925, 0.40561315653798136}
{43.65158322401661, 0.4056324386325851}
{44.6683592150963, 0.40565085463793515}
{45.708818961487516, 0.4056684433809695}
{46.77351412871981, 0.4056852419545932}
{47.86300923226385, 0.40570128579454307}
{48.97788193684461, 0.4057166087528956}
{50.11872336272725, 0.4057312431683613}
{51.28613839913648, 0.4057452199335003}
{52.480746024977286, 0.40575856855899123}
{53.70317963702527, 0.40577131723508086}
{54.954087385762485, 0.4057834928903302}
{56.23413251903491, 0.40579512124778044}
{57.54399373371572, 0.4058062268786415}
{58.8843655355589, 0.40581683325361595}
{60.25595860743581, 0.40582696279195823}
{61.65950018614822, 0.405836636908367}
{63.095734448019364, 0.4058458760578043}
{64.56542290346556, 0.4058546997783321}
{66.06934480075964, 0.40586312673205366}
{67.60829753919819, 0.40587117474423834}
{69.18309709189363, 0.4058788608407139}
{70.79457843841381, 0.40588620128359965}
{72.44359600749898, 0.4058932116054507}
{74.13102413009177, 0.4058999066418888}
{75.85775750291836, 0.4059063005627802}
{77.6247116628692, 0.40591240690202757}
{79.43282347242814, 0.40591823858603643}
{81.28305161640995, 0.405923807960914}
{83.17637711026708, 0.4059291268184559}
{85.11380382023768, 0.4059342064209762}
{87.09635899560806, 0.4059390575250282}
{89.12509381337459, 0.40594369040406886}
{91.20108393559097, 0.4059481148701116}
{93.32543007969915, 0.40595234029441224}
{95.49925860214358, 0.40595637562723047}
{97.72372209558111, 0.40596022941670956}
{100., 0.4059639098269129}
{102.32929922807536, 0.4059674246550517}
{104.71285480509006, 0.4059707813479457}
{107.1519305237607, 0.4059739870177447}
{109.64781961431851, 0.40597704845694793}
{112.2018454301963, 0.4059799721527523}
{114.81536214968841, 0.405982764300756}
{117.48975549395303, 0.4059854308180508}
{120.22644346174131, 0.4059879773557254}
{123.02687708123811, 0.405990409310812}
{125.89254117941661, 0.4059927318376945}
{128.82495516931348, 0.40599494985900786}
{131.82567385564073, 0.4059970680760463}
{134.89628825916532, 0.40599909097870795}
{138.03842646028838, 0.4060010228549902}
{141.25375446227554, 0.40600286780006284}
{144.5439770745928, 0.40600462972493156}
{147.91083881682073, 0.40600631236471263}
{151.3561248436207, 0.4060079192865392}
{154.88166189124829, 0.40600945389710985}
{158.48931924611142, 0.40601091944989887}
{162.18100973589299, 0.40601231905204455}
{165.95869074375597, 0.40601365567092634}
{169.8243652461746, 0.4060149321404479}
{173.78008287493762, 0.4060161511670376}
{177.82794100389228, 0.4060173153353789}
{181.97008586099827, 0.4060184271138855}
{186.20871366628694, 0.4060194888599278}
{190.54607179632484, 0.4060205028248261}
{194.98445997580455, 0.40602147115862003}
{199.52623149688787, 0.40602239591462236}
{204.17379446695315, 0.4060232790537687}
{208.92961308540407, 0.40602412244877284}
{213.79620895022325, 0.40602492788809286}
{218.77616239495518, 0.4060256970797219}
{223.87211385683423, 0.40602643165480645}
{229.08676527677747, 0.4060271331711028}
{234.42288153199226, 0.4060278031162785}
{239.88329190194898, 0.4060284429110643}
{245.47089156850285, 0.40602905391226574}
{251.18864315095823, 0.4060296374156386}
{257.03957827688646, 0.406030194658634}
{263.02679918953817, 0.40603072682302305}
{269.1534803926914, 0.4060312350374007}
{275.4228703338169, 0.4060317203795775}
{281.8382931264455, 0.40603218387886564}
{288.40315031266056, 0.4060326265182593}
{295.1209226666384, 0.4060330492365198}
{301.9951720402019, 0.4060334529301645}
{309.0295432513592, 0.4060338384553686}
{316.22776601683796, 0.4060342066297786}
{323.5936569296281, 0.40603455823424806}
{331.1311214825914, 0.4060348940144908}
{338.84415613920277, 0.4060352146826631}
{346.73685045253166, 0.4060355209188738}
{354.8133892335753, 0.40603581337262534}
{363.07805477010174, 0.40603609266419183}
{371.53522909717276, 0.4060363593859342}
{380.1893963205613, 0.406036614103555}
{389.04514499428046, 0.40603685735729944}
{398.1071705534977, 0.4060370896631001}
{407.380277804113, 0.406037311513671}
{416.8693834703355, 0.40603752337955284}
{426.57951880159254, 0.40603772571011043}
{436.51583224016565, 0.4060379189344851}
{446.6835921509635, 0.406038103462506}
{457.0881896148752, 0.40603827968555795}
{467.73514128719813, 0.40603844797741195}
{478.630092322638, 0.40603860869501796}
{489.77881936844665, 0.4060387621792618}
{501.18723362727246, 0.4060389087556872}
{512.8613839913648, 0.40603904873518787}
{524.8074602497722, 0.4060391824146654}
{537.0317963702532, 0.4060393100776593}
{549.5408738576248, 0.40603943199494863}
{562.341325190349, 0.40603954842512574}
{575.4399373371566, 0.4060396596151456}
{588.8436553555896, 0.4060397658008483}
{602.5595860743581, 0.4060398672074601}
{616.5950018614822, 0.406039964050071}
{630.957344480193, 0.4060400565340905}
{645.6542290346563, 0.40604014485568335}
{660.6934480075964, 0.40604022920218663}
{676.0829753919819, 0.40604030975250527}
{691.8309709189363, 0.4060403866774928}
{707.9457843841387, 0.4060404601403138}
{724.4359600749906, 0.40604053029678816}
{741.3102413009177, 0.4060405972957245}
{758.5775750291835, 0.40604066127923283}
{776.2471166286912, 0.40604072238302824}
{794.3282347242822, 0.40604078073671734}
{812.8305161640995, 0.4060408364640739}
{831.7637711026708, 0.4060408896833008}
{851.1380382023759, 0.40604094050728123}
{870.9635899560815, 0.40604098904381797}
{891.2509381337459, 0.4060410353958615}
{912.0108393559096, 0.4060410796617295}
{933.2543007969905, 0.40604112193531494}
{954.9925860214369, 0.40604116230628384}
{977.2372209558112, 0.4060412008602673}
{1000., 0.4060412376790429}
