{0.01, 0}
{0.933254300796991, 0.9561623387113453}
{0.9549925860214359, 0.9745228890517503}
{0.9772372209558107, 0.9924452681041585}
{1., 1.009918087981018}
{1.0232929922807548, 1.0269308370966703}
{1.0471285480508996, 1.0434738845283675}
{1.071519305237607, 1.059538479680297}
{1.096478196143185, 1.0751167475001357}
{1.122018454301963, 1.090201679538156}
{1.1481536214968828, 1.1047871211736755}
{1.174897554939529, 1.1188677553620636}
{1.2022644346174132, 1.1324390832779025}
{1.2302687708123812, 1.145497402245673}
{1.2589254117941675, 1.158039781359201}
{1.2882495516931336, 1.1700640351946787}
{1.3182567385564075, 1.1815686960202125}
{1.3489628825916533, 1.1925529848973895}
{1.3803842646028852, 1.2030167820582653}
{1.412537544622754, 1.2129605969243924}
{1.4454397707459279, 1.2223855381140547}
{1.4791083881682072, 1.231293283759823}
{1.5135612484362087, 1.2396860524317859}
{1.5488166189124812, 1.247566574932617}
{1.584893192461114, 1.2549380671996548}
{1.6218100973589298, 1.2618042045168405}
{1.6595869074375613, 1.268169097206154}
{1.6982436524617444, 1.2740372679345542}
{1.7378008287493762, 1.2794136307387163}
{1.7782794100389228, 1.2843034718365705}
{1.8197008586099843, 1.2887124322619647}
{1.8620871366628675, 1.2926464923271261}
{1.9054607179632483, 1.296111957887262}
{1.9498445997580456, 1.2991154483528593}
{1.9952623149688808, 1.301663886368142}
{2.0417379446695296, 1.3037644890493274}
{2.0892961308540388, 1.3054247606534313}
{2.1379620895022327, 1.3066524865280618}
{2.1877616239495516, 1.3074557281748969}
{2.23872113856834, 1.307842819244391}
{2.2908676527677723, 1.307822362267139}
{2.344228815319923, 1.3074032259179873}
{2.39883291901949, 1.3065945426027572}
{2.454708915685031, 1.3054057061543831}
{2.5118864315095797, 1.3038463694252047}
{2.570395782768865, 1.3019264415652996}
{2.6302679918953813, 1.2996560847829564}
{2.691534803926917, 1.2970457103926476}
{2.7542287033381663, 1.2941059739679295}
{2.818382931264455, 1.2908477694316227}
{2.8840315031266055, 1.2872822219330364}
{2.951209226666387, 1.28342067938163}
{3.019951720402016, 1.279274702528391}
{3.090295432513592, 1.274856053509478}
{3.1622776601683795, 1.2701766827915524}
{3.2359365692962845, 1.2652487144839188}
{3.311311214825911, 1.2600844300089038}
{3.3884415613920273, 1.2546962501483223}
{3.4673685045253166, 1.2490967155100656}
{3.548133892335757, 1.2432984654842678}
{3.630780547701014, 1.2373142157828736}
{3.715352290971724, 1.2311567346792633}
{3.801893963205613, 1.2248388180855991}
{3.890451449942805, 1.2183732636243287}
{3.981071705534973, 1.211772843866684}
{4.073802778041126, 1.205050278924647}
{4.168693834703355, 1.1982182085936974}
{4.265795188015925, 1.1912891642514896}
{4.365158322401661, 1.1842755407223844}
{4.46683592150963, 1.1771895683196112}
{4.570881896148752, 1.1700432852755525}
{4.677351412871981, 1.1628485107666133}
{4.786300923226385, 1.1556168187323683}
{4.897788193684462, 1.1483595126792985}
{5.011872336272725, 1.1410876016479408}
{5.1286138399136485, 1.1338117775085874}
{5.248074602497728, 1.126542393735373}
{5.370317963702527, 1.1192894457918472}
{5.4954087385762485, 1.112062553243172}
{5.623413251903491, 1.104870943691492}
{5.754399373371572, 1.0977234386117543}
{5.88843655355589, 1.0906284411459113}
{6.025595860743581, 1.0835939258940992}
{6.165950018614822, 1.0766274307224326}
{6.309573444801936, 1.0697360505886087}
{6.456542290346556, 1.0629264333689767}
{6.6069344800759575, 1.0562047776540375}
{6.760829753919819, 1.0495768324638775}
{6.918309709189363, 1.0430478988208072}
{7.07945784384138, 1.0366228331036593}
{7.244359600749899, 1.0303060520967415}
{7.413102413009177, 1.0241015396366067}
{7.585775750291836, 1.0180128547513823}
{7.76247116628692, 1.012043141180585}
{7.943282347242813, 1.0061951381579883}
{8.128305161640995, 1.00047119233628}
{8.317637711026709, 0.9948732707297796}
{8.511380382023768, 0.9894029745504114}
{8.709635899560805, 0.9840615538123196}
{8.91250938133746, 0.9788499225818528}
{9.120108393559097, 0.9737686747521273}
{9.332543007969914, 0.9688181002247653}
{9.549925860214358, 0.9639982013857162}
{9.772372209558112, 0.9593087097671134}
{10., 0.9547491027927892}
{10.232929922807546, 0.9503186205113008}
{10.471285480508996, 0.9460162822269726}
{10.71519305237607, 0.9418409029463612}
{10.964781961431852, 0.9377911095647886}
{11.220184543019641, 0.9338653567248176}
{11.481536214968829, 0.930061942285882}
{11.748975549395302, 0.92637902235158}
{12.02264434617413, 0.922814625808209}
{12.30268770812381, 0.9193666683351647}
{12.589254117941675, 0.9160329658544719}
{12.882495516931336, 0.9128112473931447}
{13.182567385564074, 0.9096991673382013}
{13.489628825916533, 0.9066943170697628}
{13.803842646028853, 0.9037942359631401}
{14.12537544622754, 0.9009964217555839}
{14.45439770745928, 0.8982983402779716}
{14.791083881682072, 0.8956974345557125}
{15.135612484362087, 0.8931911332868676}
{15.488166189124811, 0.89077685870864}
{15.848931924611142, 0.8884520338662965}
{16.218100973589298, 0.8862140893009798}
{16.595869074375614, 0.8840604691749441}
{16.982436524617444, 0.88198863685448}
{17.378008287493763, 0.8799960799721598}
{17.78279410038923, 0.878080314991105}
{18.197008586099845, 0.8762388912947987}
{18.620871366628677, 0.8744693948264377}
{19.054607179632484, 0.8727694513022053}
{19.498445997580454, 0.8711367290227967}
{19.952623149688808, 0.8695689413075707}
{20.417379446695296, 0.8680638485752894}
{20.892961308540407, 0.8666192600951188}
{21.379620895022324, 0.8652330354309186}
{21.87761623949552, 0.8639030856012759}
{22.3872113856834, 0.8626273739769701}
{22.908676527677724, 0.8614039169368013}
{23.442288153199225, 0.8602307843018107}
{23.9883291901949, 0.8591060995670681}
{24.547089156850312, 0.8580280399492572}
{25.118864315095795, 0.8569948362673951}
{25.703957827688647, 0.856004772672998}
{26.302679918953814, 0.8550561862451644}
{26.915348039269166, 0.8541474664650117}
{27.542287033381662, 0.8532770545831099}
{28.18382931264455, 0.8524434428924437}
{28.84031503126606, 0.8516451739188611}
{29.51209226666387, 0.8508808395398226}
{30.19951720402016, 0.8501490800416889}
{30.90295432513592, 0.8494485831247935}
{31.622776601683793, 0.8487780828650031}
{32.35936569296285, 0.8481363586396178}
{33.11311214825911, 0.847522234024833}
{33.884415613920275, 0.84693457567138}
{34.673685045253166, 0.8463722921642898}
{35.48133892335757, 0.8458343328722115}
{36.30780547701014, 0.8453196867912744}
{37.15352290971728, 0.8448273813877201}
{38.018939632056124, 0.8443564814433628}
{38.904514499428046, 0.843906087907456}
{39.810717055349734, 0.8434753367578409}
{40.73802778041126, 0.8430633978744666}
{41.68693834703355, 0.8426694739272875}
{42.65795188015925, 0.842292799281104}
{43.65158322401661, 0.8419326389186281}
{44.6683592150963, 0.8415882873839067}
{45.708818961487516, 0.8412590677467691}
{46.77351412871981, 0.8409443305900837}
{47.86300923226385, 0.8406434530200286}
{48.97788193684461, 0.8403558377006846}
{50.11872336272725, 0.8400809119129917}
{51.28613839913648, 0.8398181266389173}
{52.480746024977286, 0.8395669556707404}
{53.70317963702527, 0.8393268947458878}
{54.954087385762485, 0.8390974607070021}
{56.23413251903491, 0.8388781906877654}
{57.54399373371572, 0.8386686413236788}
{58.8843655355589, 0.838468387988172}
{60.25595860743581, 0.8382770240532693}
{61.65950018614822, 0.8380941601749043}
{63.095734448019364, 0.8379194236023721}
{64.56542290346556, 0.8377524575112858}
{66.06934480075964, 0.8375929203598673}
{67.60829753919819, 0.8374404852681891}
{69.18309709189363, 0.8372948394191297}
{70.79457843841381, 0.8371556834818108}
{72.44359600749898, 0.8370227310554981}
{74.13102413009177, 0.8368957081345627}
{75.85775750291836, 0.8367743525934515}
{77.6247116628692, 0.8366584136910973}
{79.43282347242814, 0.8365476515943016}
{81.28305161640995, 0.8364418369195334}
{83.17637711026708, 0.836340750292436}
{85.11380382023768, 0.8362441819245987}
{87.09635899560806, 0.8361519312074392}
{89.12509381337459, 0.8360638063212207}
{91.20108393559097, 0.8359796238609647}
{93.32543007969915, 0.8358992084762917}
{95.49925860214358, 0.8358223925266657}
{97.72372209558111, 0.8357490157497693}
{100., 0.8356789249446024}
{102.32929922807536, 0.8356119736663459}
{104.71285480509006, 0.8355480219345566}
{107.1519305237607, 0.8354869359536394}
{109.64781961431851, 0.8354285878439498}
{112.2018454301963, 0.8353728553850317}
{114.81536214968841, 0.8353196217695427}
{117.48975549395303, 0.8352687753670125}
{120.22644346174131, 0.835220209497777}
{123.02687708123811, 0.8351738222170297}
{125.89254117941661, 0.835129516107088}
{128.82495516931348, 0.8350871980790657}
{131.82567385564073, 0.8350467791831306}
{134.89628825916532, 0.8350081744263775}
{138.03842646028838, 0.834971302599115}
{141.25375446227554, 0.8349360861078026}
{144.5439770745928, 0.8349024508164007}
{147.91083881682073, 0.8348703258931209}
{151.3561248436207, 0.8348396436647363}
{154.88166189124829, 0.8348103394775421}
{158.48931924611142, 0.8347823515629216}
{162.18100973589299, 0.8347556209099594}
{165.95869074375597, 0.8347300911439106}
{169.8243652461746, 0.8347057084081371}
{173.78008287493762, 0.834682421253433}
{177.82794100389228, 0.8346601805305909}
{181.97008586099827, 0.8346389392889932}
{186.20871366628694, 0.8346186526775909}
{190.54607179632484, 0.8345992778522486}
{194.98445997580455, 0.8345807738867279}
{199.52623149688787, 0.8345631016876496}
{204.17379446695315, 0.8345462239111612}
{208.92961308540407, 0.8345301048860847}
{213.79620895022325, 0.8345147105405886}
{218.77616239495518, 0.8345000083284049}
{223.87211385683423, 0.8344859671619815}
{229.08676527677747, 0.8344725573481355}
{234.42288153199226, 0.8344597505238198}
{239.88329190194898, 0.8344475195990526}
{245.47089156850285, 0.8344358386975728}
{251.18864315095823, 0.8344246831056807}
{257.03957827688646, 0.8344140292167594}
{263.02679918953817, 0.8344038544835257}
{269.1534803926914, 0.8343941373718735}
{275.4228703338169, 0.8343848573124433}
{281.8382931264455, 0.8343759946603768}
{288.40315031266056, 0.8343675306530258}
{295.1209226666384, 0.8343594473687972}
{301.9951720402019, 0.8343517276928196}
{309.0295432513592, 0.8343443552762437}
{316.22776601683796, 0.8343373145066835}
{323.5936569296281, 0.8343305904722911}
{331.1311214825914, 0.8343241689299248}
{338.84415613920277, 0.8343180362790008}
{346.73685045253166, 0.8343121795269326}
{354.8133892335753, 0.8343065862677577}
{363.07805477010174, 0.8343012446503053}
{371.53522909717276, 0.8342961433586424}
{380.1893963205613, 0.8342912715816055}
{389.04514499428046, 0.834286618999613}
{398.1071705534977, 0.834282175750559}
{407.380277804113, 0.8342779324207186}
{416.8693834703355, 0.8342738800174629}
{426.57951880159254, 0.8342700099510694}
{436.51583224016565, 0.8342663140210789}
{446.6835921509635, 0.8342627843944683}
{457.0881896148752, 0.8342594135865511}
{467.73514128719813, 0.8342561944582485}
{478.630092322638, 0.8342531201815291}
{489.77881936844665, 0.8342501842398633}
{501.18723362727246, 0.8342473804113979}
{512.8613839913648, 0.8342447027534945}
{524.8074602497722, 0.8342421455872682}
{537.0317963702532, 0.8342397034921305}
{549.5408738576248, 0.8342373712903282}
{562.341325190349, 0.8342351440387574}
{575.4399373371566, 0.8342330170144123}
{588.8436553555896, 0.8342309857098371}
{602.5595860743581, 0.8342290458149364}
{616.5950018614822, 0.8342271932187941}
{630.957344480193, 0.8342254239923932}
{645.6542290346563, 0.8342237343840679}
{660.6934480075964, 0.8342221208131377}
{676.0829753919819, 0.8342205798562645}
{691.8309709189363, 0.8342191082465433}
{707.9457843841387, 0.8342177028644073}
{724.4359600749906, 0.8342163607267139}
{741.3102413009177, 0.8342150789940206}
{758.5775750291835, 0.8342138549396623}
{776.2471166286912, 0.834212685973398}
{794.3282347242822, 0.8342115696141263}
{812.8305161640995, 0.834210503497161}
{831.7637711026708, 0.8342094853560411}
{851.1380382023759, 0.8342085130389023}
{870.9635899560815, 0.8342075844830106}
{891.2509381337459, 0.8342066977129434}
{912.0108393559096, 0.8342058508496848}
{933.2543007969905, 0.8342050421015301}
{954.9925860214369, 0.8342042697549914}
{977.2372209558112, 0.8342035321657022}
{1000., 0.8342028277693316}
